Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
29a.sql,true,322,285,32,3,0,0,0,0,0,0,0,0,415,0,0,0,0,1620,0.032412370381532996,0.41253123169931655,1.0,0,0,0,0
28c.sql,true,389,329,53,5,1,0,0,0,0,0,0,0,915,0,0,0,0,8373,0.010498245126957743,0.1715514573117347,1.0,0,0,0,0
28b.sql,true,277,238,35,0,0,0,0,0,0,0,0,0,393,0,0,0,0,148,0.004839608947498321,0.333408823187634,1.0,0,0,0,0
28a.sql,true,560,479,77,3,0,0,0,0,0,0,0,0,1443,0,0,0,0,4803,0.004680108618504706,0.3333952668419953,1.0,0,0,0,0
27c.sql,true,367,357,6,0,0,0,0,0,0,0,0,0,87,0,0,0,0,743,0.01630004713756708,0.08671769851951547,1.0,0,0,0,0
27b.sql,true,345,330,12,0,0,0,0,0,0,0,0,0,179,0,0,0,0,247,0.025830147695336567,0.3003631411711303,1.0,0,0,0,0
27a.sql,true,262,248,11,0,0,0,0,0,0,0,0,0,124,0,0,0,0,477,0.020431516396884012,0.17222022738175685,1.0,0,0,0,0
26c.sql,true,520,244,273,1,0,0,0,0,0,0,0,0,5914,0,0,0,0,5400,0.0011222724210841466,0.30279467799994497,1.0,0,0,0,0
26b.sql,true,214,190,22,0,0,0,0,0,0,0,0,0,292,0,0,0,0,93,0.0051540246584381305,0.3431700855414789,1.0,0,0,0,0
26a.sql,true,340,201,136,1,0,0,0,0,0,0,0,0,2510,0,0,0,0,1728,0.004454192882113512,0.34399744612822936,1.0,0,0,0,0
25c.sql,true,381,282,94,6,1,0,0,0,0,0,0,0,1690,0,0,0,0,26153,0.015937382610804823,0.037328625948990585,1.0,0,0,0,0
25b.sql,true,406,402,2,1,0,0,0,0,0,0,0,0,13,0,0,0,0,6,0.03410980483240995,0.42840512291491256,1.0,0,0,0,0
25a.sql,true,264,220,41,1,0,0,0,0,0,0,0,0,673,0,0,0,0,4407,0.007647460318705185,0.022452966960978992,1.0,0,0,0,0
24b.sql,true,229,224,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0,45,0.06521833621728879,0.3544834797646264,1.0,0,0,0,0
24a.sql,true,176,162,11,1,0,0,0,0,0,0,0,0,143,0,0,0,0,275,0.008760603452603658,0.3407635015107029,1.0,0,0,0,0
23c.sql,true,275,269,3,0,0,0,0,0,0,0,0,0,57,0,0,0,0,628,0.053535351416979494,0.3195987620285391,1.0,0,0,0,0
23b.sql,true,305,300,3,0,0,0,0,0,0,0,0,0,39,0,0,0,0,16,0.03914433388192266,0.3738019169329073,1.0,0,0,0,0
23a.sql,true,758,751,5,1,0,0,0,0,0,0,0,0,67,0,0,0,0,618,0.052962912046112566,0.30802349582957567,1.0,0,0,0,0
22d.sql,true,487,396,87,9,0,0,0,0,0,0,0,0,1783,0,0,0,0,46281,0.026714477328122502,0.15344784894534846,1.0,0,0,0,0
22c.sql,true,320,262,54,4,0,0,0,0,0,0,0,0,1010,0,0,0,0,21489,0.022359890318942834,0.15346557858619658,1.0,0,0,0,0
22b.sql,true,270,236,31,1,0,0,0,0,0,0,0,0,343,0,0,0,0,31,0.00245722748665223,0.1502929542807049,1.0,0,0,0,0
22a.sql,true,258,219,36,0,0,0,0,0,0,0,0,0,552,0,0,0,0,2851,0.006799032464122252,0.15128998188406617,1.0,0,0,0,0
21c.sql,true,580,569,9,0,0,0,0,0,0,0,0,0,121,0,0,0,0,1874,0.030124031375063073,0.2570013494503754,1.0,0,0,0,0
21b.sql,true,900,896,3,0,0,0,0,0,0,0,0,0,43,0,0,0,0,38,0.018017224681395414,0.1064749053030303,1.0,0,0,0,0
21a.sql,true,313,301,9,0,0,0,0,0,0,0,0,0,129,0,0,0,0,1410,0.025017187472530258,0.22100067347238006,1.0,0,0,0,0
20c.sql,true,404,250,152,1,0,0,0,0,0,0,0,0,2302,0,0,0,0,5406,0.0032056927616441987,0.3027925424354237,1.0,0,0,0,0
20b.sql,true,450,445,3,0,0,0,0,0,0,0,0,0,32,0,0,0,0,17,0.022701290661802397,0.3036471507858902,1.0,0,0,0,0
20a.sql,true,565,556,7,0,0,0,0,0,0,0,0,0,124,0,0,0,0,33,0.009539672277250862,0.29316372764279397,1.0,0,0,0,0
19d.sql,true,1931,197,1719,753,13,0,0,0,0,0,0,0,32262,0,0,0,0,1760645,0.05524070332056796,0.4825114629699485,1.0,0,0,0,0
19c.sql,true,1350,1326,21,1,0,0,0,0,0,0,0,0,472,0,0,0,0,3575,0.014454216116829384,0.40104166666666663,1.0,0,0,0,0
19b.sql,true,320,317,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,15,0.04053805359103222,0.4177976189556394,1.0,0,0,0,0
19a.sql,true,293,287,4,0,0,0,0,0,0,0,0,0,55,0,0,0,0,184,0.044483538278180315,0.4446564885496183,1.0,0,0,0,0
18c.sql,true,426,324,100,8,0,0,0,0,0,0,0,0,2176,0,0,0,0,28073,0.014519675960167067,0.2719189673405269,1.0,0,0,0,0
18b.sql,true,335,328,5,0,0,0,0,0,0,0,0,0,107,0,0,0,0,11,0.018229290908007685,0.22772005464526804,1.0,0,0,0,0
18a.sql,true,397,375,22,0,0,0,0,0,0,0,0,0,420,0,0,0,0,410,0.007735197143708705,0.3942432778111718,1.0,0,0,0,0
17f.sql,true,1302,83,1213,322,5,0,0,0,0,0,0,0,21599,0,0,0,0,1113120,0.051655304926468026,0.2013099510529824,1.0,0,0,0,0
17e.sql,true,2485,52,2421,995,11,0,0,0,0,0,0,0,32177,0,0,0,0,2832555,0.08988065204359869,0.34947769360521974,1.0,0,0,0,0
17d.sql,true,2124,56,2067,2,0,0,0,0,0,0,0,0,55531,0,0,0,0,11538,2.950346551810063E-4,0.371920778423619,1.0,0,0,0,0
17c.sql,true,583,47,534,0,0,0,0,0,0,0,0,0,7577,0,0,0,0,1918,7.579305791656812E-4,0.21291417316777414,1.0,0,0,0,0
17b.sql,true,857,47,808,6,1,0,0,0,0,0,0,0,16083,0,0,0,0,52306,0.0035022900975265874,0.2199953317390907,1.0,0,0,0,0
17a.sql,true,2719,87,2629,45,2,0,0,0,0,0,0,0,95034,0,0,0,0,258289,0.0027528799981250927,0.3881987577639751,1.0,0,0,0,0
16d.sql,true,332,104,225,44,2,0,0,0,0,0,0,0,4331,0,0,0,0,249455,0.05860434777272325,0.2260002278833818,1.0,0,0,0,0
16c.sql,true,373,103,266,59,3,0,0,0,0,0,0,0,5733,0,0,0,0,319932,0.05646056326159209,0.281335979056544,1.0,0,0,0,0
16b.sql,true,3309,52,3229,1537,28,0,0,0,0,0,0,0,46088,0,0,0,0,3710592,0.08047691697655451,0.31147769705548006,1.0,0,0,0,0
16a.sql,true,69,49,19,0,0,0,0,0,0,0,0,0,354,0,0,0,0,385,0.00799021044711075,0.27355840198085807,1.0,0,0,0,0
15d.sql,true,232,211,20,1,0,0,0,0,0,0,0,0,381,0,0,0,0,11347,0.042943912427229766,0.31036734432271224,1.0,0,0,0,0
15c.sql,true,189,185,3,0,0,0,0,0,0,0,0,0,57,0,0,0,0,2271,0.0714072730041112,0.49519665205308794,1.0,0,0,0,0
15b.sql,true,183,179,2,1,0,0,0,0,0,0,0,0,21,0,0,0,0,37,0.04101260528226307,0.40767987871412237,1.0,0,0,0,0
15a.sql,true,218,214,3,0,0,0,0,0,0,0,0,0,45,0,0,0,0,328,0.046869125176265986,0.5028482184346388,1.0,0,0,0,0
14c.sql,true,544,512,30,0,0,0,0,0,0,0,0,0,460,0,0,0,0,4115,0.01070836015826363,0.15546557862703989,1.0,0,0,0,0
14b.sql,true,309,307,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0.016595663217571353,0.05934065934065934,1.0,0,0,0,0
14a.sql,true,262,240,20,0,0,0,0,0,0,0,0,0,295,0,0,0,0,761,0.006050087266332499,0.3108546380472193,1.0,0,0,0,0
13d.sql,true,1288,34,1245,184,8,0,0,0,0,0,0,0,29551,0,0,0,0,670390,0.022777652893614678,0.27699146715970235,1.0,0,0,0,0
13c.sql,true,157,154,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,53,0.06399299628261691,0.4525,1.0,0,0,0,0
13b.sql,true,79,74,3,0,0,0,0,0,0,0,0,0,46,0,0,0,0,372,0.045682678573366366,0.3333707934117851,1.0,0,0,0,0
13a.sql,true,205,33,169,25,1,0,0,0,0,0,0,0,3202,0,0,0,0,111101,0.036002673671008095,0.2928469930642662,1.0,0,0,0,0
12c.sql,true,328,253,73,1,0,0,0,0,0,0,0,0,1954,0,0,0,0,4711,0.004325400599291752,0.24423744475646855,1.0,0,0,0,0
12b.sql,true,138,135,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,10,0.08911730411432739,0.4999978917286815,1.0,0,0,0,0
12a.sql,true,151,139,11,0,0,0,0,0,0,0,0,0,183,0,0,0,0,397,0.01484606907824559,0.24423361205981,1.0,0,0,0,0
11d.sql,true,433,395,37,3,0,0,0,0,0,0,0,0,779,0,0,0,0,14899,0.03589610283907289,0.164,1.0,0,0,0,0
11c.sql,true,416,391,23,1,0,0,0,0,0,0,0,0,411,0,0,0,0,6946,0.021071802706693635,0.164,1.0,0,0,0,0
11b.sql,true,259,256,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0.0073920293296776685,0.0307821058200975,1.0,0,0,0,0
11a.sql,true,536,532,3,0,0,0,0,0,0,0,0,0,52,0,0,0,0,310,0.02165839930274144,0.13300146216557157,1.0,0,0,0,0
10c.sql,true,395,312,82,0,0,0,0,0,0,0,0,0,5778,0,0,0,0,10,7.756908309029014E-4,0.3720238095238095,1.0,0,0,0,0
10b.sql,true,319,317,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6.061300818707304E-4,0.0045029775737409645,1.0,0,0,0,0
10a.sql,true,216,210,5,0,0,0,0,0,0,0,0,0,76,0,0,0,0,104,0.017202098942536673,0.26125336819883643,1.0,0,0,0,0
09d.sql,true,953,158,786,141,8,0,0,0,0,0,0,0,19051,0,0,0,0,483082,0.025537131888169584,0.3596125591142796,1.0,0,0,0,0
09c.sql,true,258,232,25,2,0,0,0,0,0,0,0,0,586,0,0,0,0,8144,0.019209438643958455,0.3407635015107029,1.0,0,0,0,0
09b.sql,true,277,273,3,0,0,0,0,0,0,0,0,0,44,0,0,0,0,40,0.04689716606911209,0.3541688614474361,1.0,0,0,0,0
09a.sql,true,365,360,3,0,0,0,0,0,0,0,0,0,54,0,0,0,0,121,0.04605033974715839,0.4954954954954955,1.0,0,0,0,0
08d.sql,true,504,36,465,76,3,0,0,0,0,0,0,0,10621,0,0,0,0,323005,0.03041424452492179,0.42560275844197926,1.0,0,0,0,0
08c.sql,true,3803,36,3747,931,19,0,0,0,0,0,0,0,100005,0,0,0,0,2487611,0.024831029182603846,0.3728896473152378,1.0,0,0,0,0
08b.sql,true,303,302,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0.06660330789228963,0.3139051506525592,1.0,0,0,0,0
08a.sql,true,136,132,3,0,0,0,0,0,0,0,0,0,114,0,0,0,0,62,0.025060876608760687,0.4734848484848485,1.0,0,0,0,0
07c.sql,true,1385,779,602,13,1,0,0,0,0,0,0,0,10619,0,0,0,0,68185,0.006507088020837241,0.09100000000033207,1.0,0,0,0,0
07b.sql,true,408,406,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,16,0.034378179953400666,0.32771370127239696,1.0,0,0,0,0
07a.sql,true,286,282,3,0,0,0,0,0,0,0,0,0,51,0,0,0,0,32,0.011656220328349232,0.19803750378003956,1.0,0,0,0,0
06f.sql,true,884,150,724,195,9,0,0,0,0,0,0,0,6590,0,0,0,0,785477,0.11910669695262864,0.16100000000000333,1.0,0,0,0,0
06e.sql,true,152,149,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,6,0.05826157306890239,0.290605947520732,1.0,0,0,0,0
06d.sql,true,241,230,10,0,0,0,0,0,0,0,0,0,158,0,0,0,0,88,0.0032337638431871162,0.2539972390133504,1.0,0,0,0,0
06c.sql,true,58,58,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0.008463329067158609,0.02935024687820526,1.0,0,0,0,0
06b.sql,true,146,144,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,0.04249533934568619,0.2619982273089825,1.0,0,0,0,0
06a.sql,true,76,72,4,0,0,0,0,0,0,0,0,0,110,0,0,0,0,6,0.010581201559659493,0.31448718255726704,1.0,0,0,0,0
05c.sql,true,338,335,1,0,1,0,0,0,0,0,0,0,21,0,0,0,0,669,0.10515308346375575,0.5398210091266693,1.0,0,0,0,0
05b.sql,true,201,200,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.023949983970151422,0.08815232722143865,1.0,0,0,0,0
05a.sql,true,201,200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.006639410763238325,0.01327882152647665,1.0,0,0,0,0
04c.sql,true,261,250,10,0,1,0,0,0,0,0,0,0,191,0,0,0,0,4700,0.02798447008571677,0.27121661536579045,1.0,0,0,0,0
04b.sql,true,67,65,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,6,0.028422082143547214,0.14529334063382865,1.0,0,0,0,0
04a.sql,true,189,183,6,0,0,0,0,0,0,0,0,0,113,0,0,0,0,740,0.013204546215691065,0.41542544761059025,1.0,0,0,0,0
03c.sql,true,310,299,10,1,0,0,0,0,0,0,0,0,151,0,0,0,0,7250,0.050411282127491734,0.15053669267479264,1.0,0,0,0,0
03b.sql,true,74,72,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0.04584195786856348,0.3408312257148862,1.0,0,0,0,0
03a.sql,true,178,171,6,1,0,0,0,0,0,0,0,0,95,0,0,0,0,206,0.005908117209490368,0.11573873066493118,1.0,0,0,0,0
02d.sql,true,134,53,79,7,1,0,0,0,0,0,0,0,1369,0,0,0,0,68316,0.05198668143656357,0.2328608561239357,1.0,0,0,0,0
02c.sql,true,43,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,1.0,0,0,0,0
02b.sql,true,106,42,64,0,0,0,0,0,0,0,0,0,1265,0,0,0,0,5228,0.006602298566527193,0.31675478573830534,1.0,0,0,0,0
02a.sql,true,110,48,61,1,0,0,0,0,0,0,0,0,1213,0,0,0,0,7834,0.008906414464728694,0.20232438859430957,1.0,0,0,0,0
01d.sql,true,218,217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.0,-Infinity,1.0,0,0,0,0
01c.sql,true,124,123,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0.102079743461238,0.5029891291034917,1.0,0,0,0,0
01b.sql,true,205,204,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.0,-Infinity,1.0,0,0,0,0
01a.sql,true,171,169,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,142,0.14457666390325924,0.5499321762326363,1.0,0,0,0,0
