Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
30b.sql,false,75,72,2,0,0,39,33,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,79,59,19,1,0,26,33,0,0,0,0,0,193,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,82,60,21,1,0,27,33,0,0,0,0,0,234,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
29c.sql,true,890,826,43,20,0,678,148,0,0,0,0,0,1281,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,524,490,19,13,1,448,42,0,1,0,0,0,439,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,343,339,3,1,0,300,39,0,0,0,0,0,15,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,343,339,4,0,0,301,38,0,0,0,0,0,13,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,485,480,4,1,0,441,39,0,0,0,0,0,18,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,572,565,4,2,0,526,39,0,0,0,0,0,17,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,118,94,18,6,0,49,45,0,0,0,0,0,274,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,119,93,21,5,0,48,45,0,0,0,0,0,327,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,86,67,17,2,0,42,25,0,0,0,0,0,385,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,83,67,14,1,1,42,25,0,1,0,0,0,145,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,149,97,46,6,0,52,45,0,0,0,0,0,1139,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,113,94,16,3,0,49,45,0,0,0,0,0,316,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,91,87,2,1,1,35,52,0,1,0,0,0,32,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,91,87,2,1,0,31,56,0,0,0,0,0,32,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,66,62,4,0,0,19,43,0,0,0,0,0,39,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,64,58,5,1,0,17,41,0,0,0,0,0,30,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,67,63,3,1,0,23,40,0,0,0,0,0,36,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,73,68,4,1,0,24,44,0,0,0,0,0,44,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,202,64,136,2,0,56,8,0,0,0,0,0,528,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,130,72,56,2,0,63,9,0,0,0,0,0,1099,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,133,71,56,6,0,58,13,0,0,0,0,0,996,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,101,73,26,1,0,61,12,0,0,0,0,0,415,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,134,79,54,1,0,62,17,0,0,0,0,0,881,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,182,70,111,1,0,58,12,0,0,0,0,0,2286,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,121,76,26,18,1,32,44,0,1,0,0,0,294,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,97,69,23,4,0,34,35,0,0,0,0,0,302,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,76,68,1,7,0,35,33,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,71,60,1,10,0,25,35,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,80,60,18,2,0,23,37,0,0,0,0,0,150,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,65,46,18,1,0,14,32,0,0,0,0,0,141,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,495,485,4,6,0,449,36,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,452,443,3,5,0,407,36,0,0,0,0,0,24,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,559,548,10,1,0,509,39,0,0,0,0,0,193,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,491,479,12,0,0,438,41,0,0,0,0,0,199,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,80,77,2,0,1,66,11,0,1,0,0,0,16,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,74,72,2,0,0,61,11,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,71,63,1,7,0,54,9,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,67,60,2,5,0,52,8,0,0,0,0,0,11,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,75,72,3,0,0,59,13,0,0,0,0,0,30,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,77,67,5,5,0,59,8,0,0,0,0,0,51,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,86,62,17,6,1,27,35,0,1,0,0,0,318,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,81,60,16,4,1,26,34,0,1,0,0,0,256,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,116,99,14,3,0,50,49,0,0,0,0,0,228,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,200,181,16,2,1,48,133,0,1,0,0,0,211,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,99,84,14,0,0,44,40,0,0,0,0,0,149,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,102,85,17,0,0,44,41,0,0,0,0,0,176,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,105,87,16,2,0,44,43,0,0,0,0,0,267,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,102,86,15,1,0,44,42,0,0,0,0,0,168,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,88,83,4,1,0,29,54,0,0,0,0,0,36,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,91,85,5,1,0,27,58,0,0,0,0,0,47,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,73,70,3,0,0,23,47,0,0,0,0,0,37,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,69,66,3,0,0,25,41,0,0,0,0,0,27,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,72,66,4,1,0,24,42,0,0,0,0,0,43,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,74,69,4,0,0,25,44,0,0,0,0,0,35,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,146,63,82,1,0,54,9,0,0,0,0,0,1568,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,194,115,77,1,1,106,9,0,1,0,0,0,2222,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,159,154,2,3,0,148,6,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,156,152,1,3,0,144,8,0,0,0,0,0,15,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,116,109,3,2,1,100,9,0,1,0,0,0,62,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,117,112,2,3,0,100,12,0,0,0,0,0,16,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1021,55,763,188,15,21,34,0,15,0,0,0,5327,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,600,52,337,196,15,20,32,0,15,0,0,0,10099,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,579,551,26,1,0,511,40,0,0,0,0,0,342,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,584,563,20,1,0,522,41,0,0,0,0,0,348,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,574,569,0,5,0,532,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,579,572,0,7,0,537,35,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,596,592,4,0,0,535,57,0,0,0,0,0,58,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,604,599,5,0,0,543,56,0,0,0,0,0,62,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,94,47,43,4,0,13,34,0,0,0,0,0,669,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,81,47,31,3,0,14,33,0,0,0,0,0,393,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,62,58,4,0,0,24,34,0,0,0,0,0,37,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,61,57,4,0,0,24,33,0,0,0,0,0,32,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,102,82,20,0,0,29,53,0,0,0,0,0,258,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,103,82,21,0,0,29,53,0,0,0,0,0,296,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,309,29,175,100,5,28,1,0,5,0,0,0,1975,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,500,28,350,118,4,27,1,0,4,0,0,0,12942,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,727,3,275,435,12,2,1,0,12,0,0,0,3075,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,684,3,232,437,12,2,1,0,12,0,0,0,2794,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,41,26,13,2,0,26,0,0,0,0,0,0,277,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,54,25,20,9,0,25,0,0,0,0,0,0,380,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,32,25,7,0,0,25,0,0,0,0,0,0,121,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,31,24,6,1,0,24,0,0,0,0,0,0,103,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,144,24,113,6,1,23,1,0,1,0,0,0,1482,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,122,25,90,7,0,25,0,0,0,0,0,0,1597,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,188,28,120,37,3,26,2,0,3,0,0,0,1597,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,306,30,211,63,2,27,3,0,2,0,0,0,4114,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,63,11,26,24,2,8,3,0,2,0,0,0,398,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,78,12,26,38,2,9,3,0,2,0,0,0,398,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,71,11,33,24,3,8,3,0,3,0,0,0,517,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,79,11,36,29,3,8,3,0,3,0,0,0,477,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1065,3,653,377,32,1,2,0,32,0,0,0,6396,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1031,4,401,594,32,2,2,0,32,0,0,0,5169,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,12,7,5,0,0,4,3,0,0,0,0,0,54,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,7,4,1,0,4,3,0,0,0,0,0,54,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,58,51,5,2,0,46,5,0,0,0,0,0,93,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,58,50,6,2,0,45,5,0,0,0,0,0,118,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,66,63,2,1,0,59,4,0,0,0,0,0,30,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,65,62,2,1,0,59,3,0,0,0,0,0,34,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,86,79,1,6,0,74,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,86,80,1,5,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,83,81,2,0,0,74,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,83,81,2,0,0,73,8,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,63,54,9,0,0,22,32,0,0,0,0,0,114,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,62,52,8,1,0,21,31,0,0,0,0,0,112,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,43,38,0,5,0,19,19,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,41,36,1,4,0,18,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,53,44,8,1,0,15,29,0,0,0,0,0,110,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,54,46,8,0,0,16,30,0,0,0,0,0,125,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,453,5,376,64,8,3,2,0,8,0,0,0,7182,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,649,4,494,142,9,2,2,0,9,0,0,0,9914,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,32,30,1,0,1,28,2,0,1,0,0,0,11,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,30,29,1,0,0,27,2,0,0,0,0,0,13,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,37,35,2,0,0,33,2,0,0,0,0,0,25,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,36,33,1,2,0,31,2,0,0,0,0,0,17,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,54,3,38,12,1,3,0,0,1,0,0,0,660,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,63,2,48,12,1,2,0,0,1,0,0,0,802,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,53,28,24,1,0,14,14,0,0,0,0,0,345,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,55,28,26,1,0,15,13,0,0,0,0,0,342,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,28,22,1,5,0,20,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,26,20,0,6,0,19,1,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,21,7,0,0,11,10,0,0,0,0,0,71,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,28,22,6,0,0,12,10,0,0,0,0,0,60,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,88,65,18,4,1,20,45,0,1,0,0,0,346,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,85,67,13,5,0,21,46,0,0,0,0,0,233,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,75,63,10,2,0,23,40,0,0,0,0,0,143,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,75,62,11,2,0,23,39,0,0,0,0,0,166,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,62,57,0,5,0,17,40,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,68,62,0,6,0,17,45,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,68,60,3,5,0,21,39,0,0,0,0,0,35,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,63,60,2,1,0,20,40,0,0,0,0,0,33,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,975,136,834,4,1,95,41,0,1,0,0,0,13168,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,207,134,73,0,0,94,40,0,0,0,0,0,1378,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,128,128,0,0,0,90,38,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,129,128,0,1,0,89,39,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,102,98,3,1,0,94,4,0,0,0,0,0,37,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,100,97,3,0,0,93,4,0,0,0,0,0,34,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,220,44,123,45,8,12,32,0,8,0,0,0,2424,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,217,43,116,49,9,11,32,0,9,0,0,0,1619,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,75,50,23,2,0,17,33,0,0,0,0,0,296,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,65,49,15,1,0,17,32,0,0,0,0,0,319,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,95,82,4,9,0,47,35,0,0,0,0,0,50,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,94,82,4,8,0,48,34,0,0,0,0,0,48,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,108,97,4,6,0,48,49,0,0,0,0,0,57,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,100,96,4,0,0,47,49,0,0,0,0,0,58,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,150,3,97,47,3,1,2,0,3,0,0,0,1122,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,144,3,92,46,3,1,2,0,3,0,0,0,1151,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,2369,3,2069,276,21,1,2,0,21,0,0,0,33588,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,906,3,639,242,22,1,2,0,22,0,0,0,11303,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,64,58,1,5,0,52,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,63,57,0,5,0,52,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,53,49,3,0,0,42,7,0,0,0,0,0,52,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,54,51,3,0,0,43,8,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,201,64,121,15,1,49,15,0,1,0,0,0,2142,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,224,64,150,9,1,49,15,0,1,0,0,0,1743,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,43,37,0,6,0,24,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,42,36,1,5,0,23,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,67,60,1,6,0,48,12,0,0,0,0,0,20,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,61,60,1,0,0,47,13,0,0,0,0,0,11,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,219,11,114,83,11,9,2,0,11,0,0,0,970,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,272,11,119,131,11,9,2,0,11,0,0,0,1007,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,61,55,1,5,0,54,1,0,0,0,0,0,18,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,60,54,1,5,0,53,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,60,53,1,6,0,52,1,0,0,0,0,0,23,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,59,53,1,5,0,52,1,0,0,0,0,0,24,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,51,45,0,5,0,45,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,50,45,1,4,0,45,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,51,45,1,4,1,45,0,0,1,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,50,45,0,5,0,45,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,53,47,1,5,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,54,48,0,6,0,47,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,56,52,1,3,0,33,19,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,58,54,1,3,0,35,19,0,0,0,0,0,15,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,33,33,0,0,0,23,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,34,33,0,0,1,23,10,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,30,30,0,0,0,24,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,32,31,0,1,0,25,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,33,29,4,0,0,16,13,0,0,0,0,0,50,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,33,28,3,2,0,16,12,0,0,0,0,0,47,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,8,0,6,0,6,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,8,1,5,0,7,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,25,22,2,1,0,13,9,0,0,0,0,0,32,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,2,0,0,11,9,0,0,0,0,0,29,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,32,27,3,2,0,15,12,0,0,0,0,0,36,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,32,27,4,1,0,16,11,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,12,7,1,4,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,14,2,0,0,10,4,0,0,0,0,0,31,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,14,2,0,0,10,4,0,0,0,0,0,29,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,28,3,14,11,0,1,2,0,0,0,0,0,179,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
