Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
33c.sql,true,7478,389,91,31,1,52,337,0,0,0,0,0,46,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,179,123,49,6,1,35,88,0,1,0,0,0,64,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,121,75,32,14,0,46,29,0,0,0,0,0,24,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,79,45,20,14,0,16,29,0,0,0,0,0,25,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,81,67,13,1,0,29,38,0,0,0,0,0,30,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,72,65,6,1,0,28,37,0,0,0,0,0,41,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,157,0,151,4,1,0,0,0,1,0,0,0,321,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,33,0,28,4,1,0,0,0,1,0,0,0,287,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,351,332,17,1,1,245,87,0,1,0,0,0,438,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,175,122,38,14,1,37,85,0,1,0,0,0,381,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,249,246,2,1,0,147,99,0,0,0,0,0,18,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,232,228,3,0,0,140,88,0,0,0,0,0,35,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,144,133,9,2,0,47,86,0,0,0,0,0,180,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,145,133,9,1,1,47,86,0,1,0,0,0,190,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,210,133,71,5,1,44,89,0,1,0,0,0,1898,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,261,134,108,18,0,44,90,0,0,0,0,0,474,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,187,183,3,0,0,98,85,0,0,0,0,0,18,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,187,183,4,0,0,98,85,0,0,0,0,0,37,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,197,148,49,0,0,59,89,0,0,0,0,0,721,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,693,149,532,12,0,59,90,0,0,0,0,0,781,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
29c.sql,true,1502,1350,140,11,1,1199,151,0,1,0,0,0,3087,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,1132,1075,47,10,0,985,90,0,0,0,0,0,1343,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,570,566,4,0,0,481,85,0,0,0,0,0,19,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,526,522,3,0,1,438,84,0,1,0,0,0,17,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,865,859,5,1,0,771,88,0,0,0,0,0,30,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,1064,1059,3,1,0,971,88,0,0,0,0,0,37,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,238,193,40,5,0,96,97,0,0,0,0,0,667,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,290,195,87,8,0,94,101,0,0,0,0,0,1959,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,172,140,31,1,0,90,50,0,0,0,0,0,460,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,175,138,36,0,1,90,48,0,1,0,0,0,1028,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,259,201,55,3,0,99,102,0,0,0,0,0,1100,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,244,197,44,3,0,97,100,0,0,0,0,0,934,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,184,173,11,0,0,42,131,0,0,0,0,0,129,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,184,174,10,0,0,43,131,0,0,0,0,0,109,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,122,119,2,1,0,25,94,0,0,0,0,0,32,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,122,119,3,0,0,22,97,0,0,0,0,0,32,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,132,129,3,0,0,35,94,0,0,0,0,0,43,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,136,132,4,0,0,33,99,0,0,0,0,0,82,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,315,148,161,6,0,135,13,0,0,0,0,0,1031,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,497,121,371,4,1,113,8,0,1,0,0,0,8288,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,160,141,17,1,0,130,11,0,0,0,0,0,230,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,143,125,17,1,0,111,14,0,0,0,0,0,207,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,282,156,124,2,0,135,21,0,0,0,0,0,2175,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,203,158,45,0,0,139,19,0,0,0,0,0,586,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,172,89,61,21,1,14,75,0,1,0,0,0,895,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,168,90,66,11,1,15,75,0,1,0,0,0,866,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,107,99,1,7,0,31,68,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,107,100,1,6,0,31,69,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,127,83,42,2,0,13,70,0,0,0,0,0,454,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,125,81,42,2,0,13,68,0,0,0,0,0,448,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,935,928,2,5,0,847,81,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,1087,1079,1,6,1,998,81,0,1,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,1100,1089,10,1,0,992,97,0,0,0,0,0,159,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,1145,1083,53,9,0,985,98,0,0,0,0,0,1667,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,118,115,3,0,0,97,18,0,0,0,0,0,22,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,122,118,3,0,0,100,18,0,0,0,0,0,34,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,102,99,2,1,0,78,21,0,0,0,0,0,29,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,102,99,2,0,0,81,18,0,0,0,0,0,23,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,117,114,3,0,0,103,11,0,0,0,0,0,33,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,123,117,4,1,0,99,18,0,0,0,0,0,62,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,172,119,42,10,1,30,89,0,1,0,0,0,700,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,201,108,84,8,1,30,78,0,1,0,0,0,1959,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,250,213,31,5,1,109,104,0,1,0,0,0,490,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,244,197,41,6,0,98,99,0,0,0,0,0,711,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,206,184,22,0,0,96,88,0,0,0,0,0,278,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,231,209,22,0,0,106,103,0,0,0,0,0,254,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,227,201,25,1,0,106,95,0,0,0,0,0,387,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,212,188,22,1,0,95,93,0,0,0,0,0,348,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,174,165,8,0,0,40,125,0,0,0,0,0,103,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,176,166,10,0,0,41,125,0,0,0,0,0,132,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,143,134,3,5,1,34,100,0,1,0,0,0,59,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,133,131,2,0,0,38,93,0,0,0,0,0,37,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
