Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
06e.sql,true,171,169,2,0,0,0,0,0,0,0,0,0,24,0,0,0,0,6,0.05023554109637893,0.2906064584181097,1.0,0,0,0,0
06d.sql,true,185,174,10,0,0,0,0,0,0,0,0,0,136,0,0,0,0,88,0.0037490476894513868,0.25399729418630795,1.0,0,0,0,0
06c.sql,true,40,38,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0.06804984347497255,0.27342143430536753,1.0,0,0,0,0
06b.sql,true,183,181,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,12,0.029383052066472355,0.26199823419272783,1.0,0,0,0,0
06a.sql,true,77,74,2,1,0,0,0,0,0,0,0,0,20,0,0,0,0,6,0.04765993798991754,0.29060648668940414,1.0,0,0,0,0
05c.sql,true,375,371,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,669,0.11063466669463673,0.5398216075134463,1.0,0,0,0,0
05b.sql,true,185,184,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0.014065553192893966,0.031082568513510538,1.0,0,0,0,0
05a.sql,true,214,212,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,1.0,0,0,0,0
04c.sql,true,280,267,12,0,0,0,0,0,0,0,0,0,190,0,0,0,0,4700,0.027421613292789387,0.2068526844357156,1.0,0,0,0,0
04b.sql,true,83,81,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,0.026569763757757242,0.15188324890078536,1.0,0,0,0,0
04a.sql,true,173,166,7,0,0,0,0,0,0,0,0,0,113,0,0,0,0,740,0.012189437527200739,0.26060159991662496,1.0,0,0,0,0
03c.sql,true,365,354,10,1,0,0,0,0,0,0,0,0,152,0,0,0,0,7250,0.05264014435694076,0.43210048217239244,1.0,0,0,0,0
03b.sql,true,79,77,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,5,0.05143538953483159,0.33927045815743706,1.0,0,0,0,0
03a.sql,true,124,116,7,0,0,0,0,0,0,0,0,0,98,0,0,0,0,206,0.007443090780387385,0.17508241349152667,1.0,0,0,0,0
02d.sql,true,139,56,82,7,1,0,0,0,0,0,0,0,1369,0,0,0,0,68316,0.05212405308734934,0.37241113816189897,1.0,0,0,0,0
02c.sql,true,48,46,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1.3290208369379341E-4,6.662348886919117E-4,1.0,0,0,0,0
02b.sql,true,99,43,55,1,0,0,0,0,0,0,0,0,1054,0,0,0,0,5228,0.008152908964383579,0.3913249156732168,1.0,0,0,0,0
02a.sql,true,122,50,72,1,0,0,0,0,0,0,0,0,1539,0,0,0,0,7834,0.007184457242241784,0.39588629203776354,1.0,0,0,0,0
01d.sql,true,244,242,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0.08950984345562552,0.4473310659863906,1.0,0,0,0,0
01c.sql,true,123,123,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0.07304559155429437,0.5029891291034917,1.0,0,0,0,0
01b.sql,true,206,205,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.14922259499801754,0.4473340612959062,1.0,0,0,0,0
01a.sql,true,107,105,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,142,0.12024666631456377,0.56094347563945,1.0,0,0,0,0
