Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q14.sql,false,837,211,231,299,96,172,39,0,96,0,0,0,2706,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,525,181,122,82,140,178,3,9,111,20,0,0,1202,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,559,149,121,131,158,146,3,10,121,27,0,0,1210,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,176,1,88,39,48,1,0,0,48,0,0,0,347,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,283,0,152,108,23,0,0,0,48,0,0,0,371,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,186,1,90,40,55,1,0,0,55,0,0,0,345,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,229,1,63,144,21,1,0,0,55,0,0,0,346,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,1660,252,542,352,514,139,113,0,0,0,0,0,5846,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,2358,249,1086,322,701,124,125,0,0,0,0,0,5861,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,5035,61,3348,1503,122,60,1,0,0,0,0,0,44796,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,646,244,201,34,167,47,197,0,167,0,0,0,2492,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,18,0,0,0,18,0,0,3,9,6,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,493,243,218,9,23,49,194,0,23,0,0,0,2741,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,17,0,0,0,17,0,0,3,9,5,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3238,1032,2127,25,54,291,741,0,54,0,0,0,27705,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,3,0,0,0,54,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,7697,1023,6600,27,47,253,770,0,47,0,0,0,104741,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,47,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,265,193,0,0,72,193,0,0,72,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,239,215,0,0,23,215,0,0,23,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,5902,123,5746,31,2,21,102,0,0,0,0,0,78187,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,3228,121,3067,38,2,20,101,0,0,0,0,0,47770,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,322,13,207,97,5,8,5,0,0,0,0,0,1241,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,342,11,171,155,5,7,4,0,0,0,0,0,1228,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,1779,920,646,75,138,443,477,0,0,0,0,0,5529,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1773,920,645,76,132,449,471,0,0,0,0,0,5520,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,1210,1,517,573,119,1,0,0,0,0,0,0,2028,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,810,739,65,2,4,4,735,0,0,0,4,0,109,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,1371,0,581,670,119,0,0,0,0,0,0,0,2203,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,752,736,10,2,4,5,731,0,0,0,4,0,128,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,2891,1465,0,0,1426,1465,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,2894,1490,0,0,1404,1490,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
