Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q18.sql,false,433,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q18.sql,false,224,0,220,1,2,0,0,0,0,0,0,0,8952,0,0,0,0,693,0.0,0.0,0.0,0,0,0,0
q17.sql,true,285,0,0,0,285,0,0,0,285,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,true,200,166,30,3,1,2,164,0,1,0,0,0,25,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q17.sql,false,58,0,0,0,58,0,0,0,58,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,false,154,147,4,2,1,5,142,0,1,0,0,0,29,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2296,0,360,1510,425,0,0,0,425,0,0,0,4287,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1577,0,296,672,609,0,0,0,609,0,0,0,4301,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,727,152,41,274,260,134,18,0,260,0,0,0,608,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,570,272,40,81,177,253,19,0,177,0,0,0,608,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,279,108,22,28,121,106,2,7,90,24,0,0,255,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,213,73,23,29,88,71,2,7,70,11,0,0,259,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,143,1,72,50,19,1,0,0,19,0,0,0,77,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,81,0,15,53,12,0,0,0,19,0,0,0,109,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,86,1,13,52,20,1,0,0,20,0,0,0,73,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,108,1,65,30,12,1,0,0,20,0,0,0,101,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,828,154,126,112,436,87,67,0,0,0,0,0,1361,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,862,154,103,173,432,85,69,0,0,0,0,0,1327,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1134,23,681,389,41,22,1,0,0,0,0,0,9279,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,280,119,54,3,104,26,93,0,104,0,0,0,723,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,13,0,0,0,13,0,0,5,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,191,118,49,6,18,27,91,0,18,0,0,0,631,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,13,0,0,0,13,0,0,5,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,823,560,222,8,33,166,394,0,33,0,0,0,2499,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,3,0,0,0,3,0,0,0,33,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1193,892,251,7,42,143,749,0,42,0,0,0,2642,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,1,0,0,1,0,0,0,42,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,192,108,0,0,84,108,0,0,84,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,101,86,0,0,15,86,0,0,15,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1132,62,1054,15,1,12,50,0,0,0,0,0,12605,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,743,63,665,14,1,12,51,0,0,0,0,0,9405,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,196,7,96,90,3,4,3,0,0,0,0,0,367,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,101,7,49,43,2,4,3,0,0,0,0,0,370,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,805,538,125,45,97,273,265,0,0,0,0,0,1163,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,786,522,125,47,92,278,244,0,0,0,0,0,1179,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,303,1,83,162,57,1,0,0,0,0,0,0,406,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,298,156,137,1,4,3,153,0,0,0,4,0,64,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,360,0,146,163,51,0,0,0,0,0,0,0,350,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,164,155,4,1,3,3,152,0,0,0,3,0,70,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1101,622,0,0,479,622,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1079,599,0,0,480,599,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
