Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q16.sql,false,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1351,0,356,666,328,0,0,0,328,0,0,0,4273,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,800,216,72,234,278,198,18,0,278,0,0,0,619,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,533,246,43,74,170,228,18,0,170,0,0,0,606,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,393,96,22,56,219,94,2,5,187,27,0,0,246,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,214,73,24,34,83,71,2,7,65,11,0,0,249,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,175,1,70,65,39,1,0,0,39,0,0,0,75,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,100,1,54,33,12,1,0,0,39,0,0,0,299,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,114,1,13,51,49,1,0,0,49,0,0,0,69,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,89,1,20,57,11,1,0,0,49,0,0,0,85,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,809,170,106,95,438,102,68,0,0,0,0,0,1263,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,825,164,105,118,438,96,68,0,0,0,0,0,1271,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1340,22,740,535,42,21,1,0,0,0,0,0,9140,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,313,124,83,5,101,28,96,0,101,0,0,0,798,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,11,0,0,0,11,0,0,2,6,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,216,129,51,20,16,29,100,0,16,0,0,0,634,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,2,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1248,907,277,35,28,161,746,0,28,0,0,0,2621,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,1,0,0,0,28,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,831,522,267,6,36,167,355,0,36,0,0,0,2755,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,123,85,0,0,38,85,0,0,38,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,128,83,0,0,45,83,0,0,45,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1331,61,1255,13,1,10,51,0,0,0,0,0,13902,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1269,62,1194,12,1,11,51,0,0,0,0,0,13453,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,153,7,99,44,3,4,3,0,0,0,0,0,364,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,145,7,49,86,3,5,2,0,0,0,0,0,364,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,817,570,125,29,93,316,254,0,0,0,0,0,1149,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,744,493,127,27,97,253,240,0,0,0,0,0,1177,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,320,1,96,164,59,0,1,0,0,0,0,0,414,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,255,150,85,17,3,3,147,0,0,0,3,0,41,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,289,0,106,124,58,0,0,0,0,0,0,0,373,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,175,146,25,1,3,3,143,0,0,0,3,0,64,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1108,633,0,0,475,633,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1091,609,0,0,482,609,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
