Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1568,0,363,763,442,0,0,0,442,0,0,0,4310,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,1521,0,296,1122,103,0,0,0,103,0,0,0,4305,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,686,177,44,176,289,160,17,0,289,0,0,0,608,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,436,219,42,76,99,201,18,0,99,0,0,0,605,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,554,378,24,29,123,376,2,5,98,20,0,0,255,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,273,80,22,28,142,79,1,7,108,27,0,0,252,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,333,0,122,159,51,0,0,0,51,0,0,0,81,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,198,1,154,31,12,1,0,0,51,0,0,0,79,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,102,1,20,30,51,1,0,0,51,0,0,0,73,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,103,1,42,49,10,1,0,0,51,0,0,0,83,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,837,162,109,113,452,101,61,0,0,0,0,0,1342,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,804,146,104,118,436,84,62,0,0,0,0,0,1277,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1275,22,647,562,43,22,0,0,0,0,0,0,9217,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,309,134,67,7,101,39,95,0,101,0,0,0,779,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,12,0,0,0,12,0,0,5,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,196,119,52,13,12,27,92,0,12,0,0,0,666,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,13,0,0,0,13,0,0,5,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1240,883,305,9,43,146,737,0,43,0,0,0,2857,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,43,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,846,532,260,10,43,174,358,0,43,0,0,0,2666,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,43,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,125,78,0,0,46,78,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,127,76,0,0,51,76,0,0,51,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,1131,61,1060,8,1,11,50,0,0,0,0,0,11811,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,1060,61,990,8,1,11,50,0,0,0,0,0,11122,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,149,7,95,44,3,4,3,0,0,0,0,0,364,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,102,6,49,43,3,4,2,0,0,0,0,0,365,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,806,555,129,27,95,310,245,0,0,0,0,0,1160,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,732,473,133,28,97,240,233,0,0,0,0,0,1210,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,390,1,87,245,57,1,0,0,0,0,0,0,407,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,281,154,122,1,4,3,151,0,0,0,3,0,65,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,324,1,100,164,59,1,0,0,0,0,0,0,386,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,169,159,4,2,4,3,156,0,1,0,3,0,66,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1072,592,0,0,480,592,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1078,597,0,0,481,597,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
