Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q17.sql,true,243,0,0,0,243,0,0,0,243,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,true,216,166,47,2,1,2,164,0,1,0,0,0,103,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q17.sql,false,58,0,0,0,58,0,0,0,58,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,false,165,150,12,2,1,5,145,0,1,0,0,0,96,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2955,0,1648,858,449,0,0,0,449,0,0,0,15129,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2664,0,1667,912,85,0,0,0,85,0,0,0,15379,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,994,223,183,301,287,180,43,0,287,0,0,0,2707,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,669,270,215,92,92,226,44,0,92,0,0,0,2806,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,395,138,101,44,112,136,2,7,82,23,0,0,1175,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,353,135,85,51,82,133,2,10,61,11,0,0,1100,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,144,0,55,41,48,0,0,0,48,0,0,0,338,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,213,0,144,44,25,0,0,0,48,0,0,0,343,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,113,0,54,43,16,0,0,0,16,0,0,0,338,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,178,0,82,71,25,0,0,0,16,0,0,0,1050,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,1876,179,487,613,596,85,94,0,0,0,0,0,5854,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,1400,196,495,194,515,110,86,0,0,0,0,0,5857,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,4357,60,3422,753,122,60,0,0,0,0,0,0,44894,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,580,245,227,6,101,30,215,0,101,0,0,0,2834,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,11,0,0,0,10,0,0,1,6,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,492,259,206,6,21,38,221,0,21,0,0,0,2687,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,2,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2574,970,1559,14,31,154,815,0,30,0,0,0,21293,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,30,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2334,972,1314,12,36,168,804,0,36,0,0,0,14494,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,203,157,0,0,46,157,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,212,165,0,0,47,165,0,0,47,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,3845,129,3701,13,2,12,117,0,0,0,0,0,52896,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,3982,129,3841,11,1,12,117,0,0,0,0,0,68784,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,336,9,215,107,5,5,4,0,0,0,0,0,1257,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,251,8,166,72,5,4,4,0,0,0,0,0,1262,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,1563,748,663,45,107,298,450,0,0,0,0,0,5577,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1529,710,677,37,105,255,455,0,0,0,0,0,5604,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,821,0,484,207,130,0,0,0,0,0,0,0,2042,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,284,147,121,13,3,2,145,0,0,0,3,0,103,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,1042,1,556,363,122,1,0,0,0,0,0,0,2215,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,170,156,9,1,4,2,154,0,0,0,4,0,131,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,2502,1083,0,0,1419,1083,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,2510,1114,0,0,1396,1114,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
