Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q17.sql,true,188,0,0,0,188,0,0,0,188,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,true,174,141,29,3,1,3,138,0,1,0,0,0,17,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q17.sql,false,58,0,0,0,58,0,0,0,58,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,false,162,150,10,1,1,5,145,0,1,0,0,0,53,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2143,0,260,1419,464,0,0,0,464,0,0,0,2308,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,894,0,144,639,110,0,0,0,110,0,0,0,2201,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,666,160,24,172,310,148,12,0,310,0,0,0,299,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,248,60,23,66,99,48,12,0,99,0,0,0,299,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,242,95,17,24,106,92,3,6,68,31,0,0,139,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,218,84,14,41,79,82,2,7,62,10,0,0,133,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,49,2,9,22,16,1,1,0,16,0,0,0,57,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,62,1,9,43,9,1,0,0,16,0,0,0,36,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,60,1,8,28,23,1,0,0,23,0,0,0,32,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,83,1,13,61,8,1,0,0,23,0,0,0,49,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,690,150,59,106,375,89,61,0,0,0,0,0,579,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,655,138,59,102,356,77,61,0,0,0,0,0,579,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,788,13,404,348,22,13,0,0,0,0,0,0,4671,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,240,96,32,3,109,35,61,0,109,0,0,0,437,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,14,0,0,0,14,0,0,6,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,149,98,30,5,16,36,62,0,16,0,0,0,377,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,14,0,0,0,14,0,0,6,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,994,719,198,53,23,138,581,0,23,0,0,0,1573,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,634,433,155,12,34,168,265,0,34,0,0,0,1614,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,34,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,128,81,0,0,47,81,0,0,47,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,97,73,0,0,24,73,0,0,24,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,448,44,392,10,2,11,33,0,0,0,0,0,5022,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,438,44,380,12,2,12,32,0,0,0,0,0,4907,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,123,7,74,40,2,4,3,0,0,0,0,0,182,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,75,7,25,41,2,4,3,0,0,0,0,0,182,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,655,481,62,36,76,281,200,0,0,0,0,0,523,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,602,443,61,24,74,250,193,0,0,0,0,0,522,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,356,2,35,274,45,2,0,0,0,0,0,0,214,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,274,165,106,1,2,4,161,0,0,0,2,0,50,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,225,2,45,137,41,2,0,0,0,0,0,0,169,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,169,161,4,1,3,4,157,0,0,0,3,0,51,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,847,603,0,0,244,603,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,803,562,0,0,241,562,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
