Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,9348,7846,1444,19,39,0,0,0,0,0,0,0,13672,0,0,0,0,39445,0.003140523244944979,0.1792327119730272,1.0,0,0,0,0
q20.sql,true,68,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21999,0.0,0.0,0.0,0,0,0,0
q20.sql,true,6548,2081,0,0,4396,0,0,0,0,0,0,0,0,0,0,0,0,9099165,0.0,0.0,0.0,0,0,0,0
q20.sql,true,12451,1010,4891,23,0,0,0,0,0,0,0,0,63544,0,0,0,0,59537,0.001021723389579922,0.3353658536585366,1.0,0,0,0,0
q20.sql,true,12461,5,2,0,1,0,0,0,0,0,0,0,26,0,0,0,0,1800,0.12413095251943074,0.37754794520547946,1.0,0,0,0,0
q19.sql,true,1796,571,1214,1,2,0,0,0,0,0,0,0,13516,0,0,0,0,1117,4.2858843604787086E-4,0.303886925795053,1.0,0,0,0,0
q18.sql,true,8469,0,0,0,8468,0,0,0,0,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q18.sql,true,10480,0,2001,1,7,0,0,0,0,0,0,0,60227,0,0,0,0,693,1.038743022736326E-4,0.373134328358209,1.0,0,0,0,0
q17.sql,true,34014,0,0,0,34014,0,0,0,0,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,true,34235,173,45,2,1,0,0,0,0,0,0,0,152,0,0,0,0,5380,0.05168411722509527,0.372080150515229,1.0,0,0,0,0
q16.sql,true,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1829,0,1699,1004,93,0,0,0,0,0,0,0,32000,0,0,0,0,7995520,0.24900872103262492,0.498500998003992,1.0,0,0,0,0
q14.sql,true,1764,1321,382,188,59,0,0,0,0,0,0,0,4647,0,0,0,0,772831,0.166795192329075,0.6582762505899781,1.0,0,0,0,0
q12.sql,true,296,116,141,40,38,0,0,0,0,0,0,0,1876,0,0,0,0,311400,0.16753592952176688,0.5636187914073059,1.0,0,0,0,0
q11.sql,true,140,1,129,72,10,0,0,0,0,0,0,0,674,0,0,0,0,320560,0.48007865268135735,0.9657259070903544,1.0,0,0,0,0
q11.sql,true,400,1,187,107,71,0,0,0,0,0,0,0,1804,0,0,0,0,320560,0.17919671539587972,0.5327869245777392,1.0,0,0,0,0
q10.sql,true,5036,2328,1442,460,1265,0,0,0,0,0,0,0,12103,0,0,0,0,1120704,0.09850552392783761,0.3898456963988414,1.0,0,0,0,0
