Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q14.sql,true,647,143,23,184,297,129,14,0,297,0,0,0,347,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,535,310,24,68,133,297,13,0,133,0,0,0,344,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,271,86,13,51,121,84,2,5,94,22,0,0,148,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,228,74,12,27,115,73,1,7,98,10,0,0,147,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,89,1,9,30,49,1,0,0,49,0,0,0,64,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,428,1,185,232,10,1,0,0,49,0,0,0,74,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,104,1,24,29,50,1,0,0,50,0,0,0,39,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,83,1,23,50,9,1,0,0,50,0,0,0,45,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,1089,147,468,107,367,74,73,0,0,0,0,0,769,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,726,126,69,158,373,68,58,0,0,0,0,0,706,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1860,15,1202,617,26,15,0,0,0,0,0,0,6263,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,255,97,41,14,103,29,68,0,103,0,0,0,515,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,10,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,156,94,38,2,22,28,66,0,22,0,0,0,491,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,2,6,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,630,437,162,9,22,155,282,0,22,0,0,0,1279,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,624,440,158,6,20,150,290,0,20,0,0,0,1760,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,124,73,0,0,51,73,0,0,51,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,88,72,0,0,16,71,1,0,16,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,492,46,437,7,2,11,35,0,0,0,0,0,5799,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,486,46,430,9,1,11,35,0,0,0,0,0,5761,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,161,7,110,42,2,4,3,0,0,0,0,0,222,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,78,7,30,39,2,4,3,0,0,0,0,0,216,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,626,457,70,25,74,271,186,0,0,0,0,0,640,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,627,455,70,27,75,235,220,0,0,0,0,0,633,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,320,2,57,216,45,2,0,0,0,0,0,0,228,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,259,159,82,15,3,4,155,0,0,0,3,0,65,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,372,1,58,274,39,1,0,0,0,0,0,0,226,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,156,148,4,1,3,4,144,0,0,0,2,0,47,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,833,546,0,0,286,546,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,882,593,0,0,289,593,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
