Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q21.sql,true,9515,7733,1726,20,37,0,0,0,0,0,0,0,12746,0,0,0,0,39445,0.0033675412739905238,0.17949308276718226,1.0,0,0,0,0
q20.sql,true,98,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21999,0.0,0.0,0.0,0,0,0,0
q20.sql,true,9065,2066,0,0,6897,0,0,0,0,0,0,0,0,0,0,0,0,9099165,0.0,0.0,0.0,0,0,0,0
q20.sql,true,22515,1570,11877,46,0,0,0,0,0,0,0,0,66417,0,0,0,0,59537,9.741599447431731E-4,0.276536312849162,1.0,0,0,0,0
q20.sql,true,22531,8,4,1,1,0,0,0,0,0,0,0,27,0,0,0,0,1800,0.11998817172948009,0.38023953423897977,1.0,0,0,0,0
q19.sql,true,1418,684,719,2,1,0,0,0,0,0,0,0,13516,0,0,0,0,1117,4.2858843604531746E-4,0.303886925795053,1.0,0,0,0,0
q18.sql,true,5083,0,0,0,5082,0,0,0,0,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q18.sql,true,6320,0,1231,0,5,0,0,0,0,0,0,0,60226,0,0,0,0,693,1.0595657837236408E-4,0.44014084507042256,1.0,0,0,0,0
q17.sql,true,13127,0,0,0,13127,0,0,0,0,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,true,13337,165,43,3,0,0,0,0,0,0,0,0,152,0,0,0,0,5380,0.05198348110200361,0.3971617281166183,1.0,0,0,0,0
q16.sql,true,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,2006,0,1885,1179,88,0,0,0,0,0,0,0,32000,0,0,0,0,7995520,0.24900872103262492,0.498500998003992,1.0,0,0,0,0
q14.sql,true,2057,1338,635,332,82,0,0,0,0,0,0,0,4647,0,0,0,0,772831,0.166795192329075,0.6582762505899781,1.0,0,0,0,0
q12.sql,true,1157,973,141,41,41,0,0,0,0,0,0,0,1876,0,0,0,0,311400,0.1675308140476953,0.5575109902238206,1.0,0,0,0,0
q11.sql,true,142,1,130,74,10,0,0,0,0,0,0,0,673,0,0,0,0,320560,0.4793525370410718,0.9102502156344879,1.0,0,0,0,0
q11.sql,true,371,0,155,98,73,0,0,0,0,0,0,0,684,0,0,0,0,320560,0.47395499406076436,0.9420853080568721,1.0,0,0,0,0
q10.sql,true,5140,3537,894,348,707,0,0,0,0,0,0,0,11261,0,0,0,0,1120704,0.10036946247869272,0.40335963254842827,1.0,0,0,0,0
