Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
20.sql,true,204,41,0,0,163,41,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,467,387,77,2,0,0,387,0,0,0,0,0,2302,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,7,3,3,0,1,1,2,0,0,0,1,0,2,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,198,41,0,0,157,41,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,434,353,77,4,0,0,353,0,0,0,0,0,2309,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,2,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,145,1,52,71,21,1,0,0,0,0,0,0,279,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,111,60,48,2,1,2,58,0,0,0,1,0,30,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,183,1,92,64,26,1,0,0,0,0,0,0,252,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,64,60,3,0,1,2,58,0,1,0,0,0,31,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,695,593,101,0,1,122,471,0,1,0,0,0,787,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,1506,1437,68,1,0,111,1326,0,0,0,0,0,803,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,138,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,174,0,170,2,2,0,0,0,0,0,0,0,4723,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,136,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,120,0,118,1,1,0,0,0,0,0,0,0,4613,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,121,0,0,0,120,0,0,0,120,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,69,50,18,0,1,1,49,0,1,0,0,0,237,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,12,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,56,52,3,0,1,4,48,0,1,0,0,0,18,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,27,3,20,2,2,3,0,0,0,0,0,0,45,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,11,3,3,2,3,3,0,0,0,0,0,0,26,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,194,11,23,21,139,4,7,0,139,0,0,0,303,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,124,11,21,26,65,4,7,0,65,0,0,0,295,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,139,58,12,12,57,56,2,2,44,11,0,0,127,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,152,61,12,9,70,60,1,3,55,12,0,0,129,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,50,1,9,19,21,1,0,0,21,0,0,0,44,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,36,1,9,20,6,1,0,0,21,0,0,0,49,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,33,1,8,14,10,1,0,0,10,0,0,0,44,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,29,0,9,13,7,0,0,0,10,0,0,0,50,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,395,148,56,44,147,73,75,0,0,0,0,0,665,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,395,156,52,44,143,81,75,0,0,0,0,0,651,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,656,441,0,0,215,441,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,733,518,0,0,215,518,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
