Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
6.sql,false,152,84,0,0,67,84,0,0,67,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,1366,46,1313,6,1,10,36,0,0,0,0,0,14803,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,1059,46,1005,7,1,10,36,0,0,0,0,0,15283,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,205,5,169,28,2,4,1,0,0,0,0,0,372,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,83,5,57,19,2,3,2,0,0,0,0,0,380,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,859,618,175,14,52,371,247,0,0,0,0,0,1673,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,672,460,168,14,30,212,248,0,0,0,0,0,1701,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,1147,793,350,2,2,149,644,0,0,0,0,0,2175,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,1113,801,306,4,2,149,652,0,0,0,0,0,2003,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,313,47,0,0,266,47,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,523,354,165,4,0,0,354,0,0,0,0,0,6059,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,15,3,3,8,1,1,2,0,0,0,1,0,6,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,314,47,0,0,267,47,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,504,336,162,5,0,0,336,0,0,0,0,0,6060,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,17,3,6,7,1,1,2,0,0,0,1,0,0,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,244,0,119,88,37,0,0,0,0,0,0,0,564,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,102,59,40,1,1,2,57,0,0,0,1,0,40,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,1384,0,1271,77,35,0,0,0,0,0,0,0,625,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,63,47,13,1,1,1,46,0,0,0,1,0,40,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,700,479,219,0,1,95,384,0,1,0,0,0,2249,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,369,226,142,1,0,90,136,0,0,0,0,0,2153,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,158,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,249,0,247,1,1,0,0,0,0,0,0,0,11565,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,155,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,252,0,251,0,1,0,0,0,0,0,0,0,11565,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,109,0,0,0,108,0,0,0,108,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,70,50,18,1,1,1,49,0,1,0,0,0,176,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,13,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,63,58,4,0,1,3,55,0,1,0,0,0,35,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,30,5,21,2,2,4,1,0,0,0,0,0,61,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,21,2,12,4,2,2,0,0,0,0,0,0,53,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,235,16,55,27,137,4,12,0,137,0,0,0,792,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,197,17,52,28,100,4,13,0,100,0,0,0,798,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,135,36,29,19,51,35,1,7,35,9,0,0,333,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,164,36,26,20,82,36,0,7,59,16,0,0,331,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,61,0,23,19,19,0,0,0,19,0,0,0,114,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,54,1,20,23,10,1,0,0,19,0,0,0,123,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,55,1,19,15,20,1,0,0,20,0,0,0,121,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,61,1,26,24,10,1,0,0,20,0,0,0,400,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,516,147,135,63,171,66,81,0,0,0,0,0,1827,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,507,165,135,51,156,84,81,0,0,0,0,0,1834,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,1020,593,0,0,427,593,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,974,553,0,0,421,552,1,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
