Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,8482,28,1139,349,329,24,4,0,328,0,0,0,13509,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,true,23,0,0,0,23,0,0,0,328,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,1558,20,1171,177,190,17,3,0,190,0,0,0,13735,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,13,0,0,0,13,0,0,0,190,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
8.sql,true,671,516,145,2,8,307,209,0,8,0,0,0,1028,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,true,18,1,0,0,17,0,1,6,8,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,212,138,64,2,7,22,116,0,7,0,0,0,887,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,15,0,0,0,15,0,0,6,4,4,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
7.sql,true,1585,1132,425,5,22,353,779,0,22,0,0,0,4462,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,true,1,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,786,441,320,5,20,132,309,0,20,0,0,0,3811,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,2,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
6.sql,true,146,85,0,0,61,85,0,0,61,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
6.sql,false,159,85,0,0,74,85,0,0,74,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,1081,49,1024,7,1,10,39,0,0,0,0,0,15728,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,1751,48,1668,34,1,9,39,0,0,0,0,0,18668,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,193,5,157,28,2,4,1,0,0,0,0,0,372,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,100,5,57,36,2,3,2,0,0,0,0,0,375,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,747,496,183,15,53,248,248,0,0,0,0,0,1740,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,938,710,177,22,29,467,243,0,0,0,0,0,1742,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,1162,764,392,3,2,151,613,0,0,0,0,0,2538,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,1087,760,321,4,2,151,609,0,0,0,0,0,2169,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,301,46,0,0,255,46,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,565,400,162,3,0,0,400,0,0,0,0,0,6079,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,14,4,2,8,0,0,4,0,0,0,0,0,5,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,303,46,0,0,257,46,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,519,355,159,5,0,0,355,0,0,0,0,0,6071,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,3,1,0,0,1,2,0,0,0,0,0,8,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,279,0,120,121,38,0,0,0,0,0,0,0,595,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,117,61,43,11,1,1,60,0,0,0,1,0,38,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,268,0,116,115,37,0,0,0,0,0,0,0,549,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,77,61,14,1,1,1,60,0,0,0,1,0,41,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,696,489,206,0,1,121,368,0,1,0,0,0,2163,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,486,324,160,1,1,112,212,0,1,0,0,0,2156,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,159,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,252,0,250,1,1,0,0,0,0,0,0,0,11525,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,156,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,251,0,249,1,1,0,0,0,0,0,0,0,11539,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,106,0,0,0,106,0,0,0,106,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,86,65,18,1,1,1,64,0,1,0,0,0,155,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,74,67,5,1,1,3,64,0,1,0,0,0,44,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,30,6,19,2,3,5,1,0,0,0,0,0,69,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,22,5,12,2,3,5,0,0,0,0,0,0,52,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,246,20,52,39,135,6,14,0,135,0,0,0,789,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,207,20,54,57,76,7,13,0,76,0,0,0,799,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,180,73,30,14,63,72,1,6,47,10,0,0,335,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,191,72,25,23,70,70,2,7,57,6,0,0,329,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
