Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
5.sql,true,269,25,236,6,2,10,15,0,0,0,0,0,2178,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,212,25,180,5,2,10,15,0,0,0,0,0,1973,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,246,5,223,16,2,4,1,0,0,0,0,0,57,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,32,5,10,16,1,4,1,0,0,0,0,0,54,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,663,582,21,10,50,405,177,0,0,0,0,0,167,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,439,381,19,11,28,205,176,0,0,0,0,0,165,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,583,418,157,3,5,112,306,0,0,0,0,0,307,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,475,419,50,2,4,113,306,0,0,0,0,0,319,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,138,37,0,0,101,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,413,366,44,2,0,0,366,0,0,0,0,0,655,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,8,4,3,0,1,2,2,0,0,0,1,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,134,37,0,0,97,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,386,338,45,3,0,0,338,0,0,0,0,0,661,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,6,4,1,0,1,2,2,0,0,0,1,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,85,1,15,55,14,1,0,0,0,0,0,0,105,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,134,63,58,12,1,4,59,0,0,0,1,0,17,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,97,1,36,47,13,1,0,0,0,0,0,0,86,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,107,63,41,2,1,4,59,0,0,0,1,0,20,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,1315,1125,188,1,1,117,1008,0,1,0,0,0,220,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,712,692,19,0,1,112,580,0,1,0,0,0,227,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,128,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,54,0,50,1,3,0,0,0,0,0,0,0,1546,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,127,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,53,1,48,1,3,0,1,0,0,0,0,0,1555,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,115,0,0,0,115,0,0,0,115,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,77,64,11,1,0,2,62,0,0,0,0,0,41,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,16,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,71,67,2,1,1,5,62,0,1,0,0,0,11,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,35,6,22,2,4,6,0,0,0,0,0,0,62,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,14,6,1,3,4,6,0,0,0,0,0,0,16,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,150,11,7,31,101,6,5,0,101,0,0,0,82,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,110,12,7,24,67,7,5,0,67,0,0,0,82,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,118,57,6,9,46,55,2,5,32,9,0,0,35,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,138,56,5,9,68,54,2,6,56,6,0,0,35,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,39,1,6,10,22,1,0,0,22,0,0,0,132,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,23,1,5,12,5,1,0,0,22,0,0,0,37,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,37,1,4,12,20,1,0,0,20,0,0,0,64,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,21,1,5,9,6,1,0,0,20,0,0,0,45,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,1551,155,1215,35,146,81,74,0,0,0,0,0,203,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,297,84,21,52,140,25,59,0,0,0,0,0,218,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,374,299,0,0,75,299,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,351,275,0,0,76,275,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
