Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,3196,180,2342,577,654,0,0,0,0,0,0,0,27093,0,0,0,0,979921,0.03627808375917879,0.1739901148375643,1.0,0,0,0,0
9.sql,true,3394,0,2342,577,196,0,0,0,0,0,0,0,27093,0,0,0,0,979921,0.03627808375917879,0.1739901148375643,1.0,0,0,0,0
8.sql,true,695,508,173,4,9,0,0,0,0,0,0,0,1756,0,0,0,0,7644,0.0063549441605605566,0.26791401285840594,1.0,0,0,0,0
8.sql,true,701,0,173,4,5,0,0,0,0,0,0,0,1756,0,0,0,0,7644,0.0063549441605605566,0.26791401285840594,1.0,0,0,0,0
7.sql,true,1622,926,676,23,14,0,0,0,0,0,0,0,6351,0,0,0,0,17331,0.0032085729886444808,0.12860085937600635,1.0,0,0,0,0
7.sql,true,1631,0,676,23,8,0,0,0,0,0,0,0,6351,0,0,0,0,17331,0.0032085729886444808,0.12860085937600635,1.0,0,0,0,0
6.sql,true,1502,1488,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,2082,165,1908,8,4,0,0,0,0,0,0,0,40075,0,0,0,0,22028,6.849638674991522E-4,0.28000043398580327,1.0,0,0,0,0
4.sql,true,331,127,181,15,22,0,0,0,0,0,0,0,878,0,0,0,0,158414,0.1837669190498123,0.5551060606060606,1.0,0,0,0,0
3.sql,true,1725,1374,254,21,94,0,0,0,0,0,0,0,3202,0,0,0,0,90026,0.029304838266143874,0.3674137782724627,1.0,0,0,0,0
21.sql,true,2457,1853,595,3,5,0,0,0,0,0,0,0,3987,0,0,0,0,12426,0.004001675164282608,0.42960081404574557,1.0,0,0,0,0
20.sql,true,58,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,1708,320,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,3602,347,1545,5,0,0,0,0,0,0,0,0,18763,0,0,0,0,17519,0.001181437453409135,0.2520386532746207,1.0,0,0,0,0
20.sql,true,3607,2,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,556,0.1735178449289573,0.5145734491816528,1.0,0,0,0,0
2.sql,true,371,1,230,136,139,0,0,0,0,0,0,0,1010,0,0,0,0,478400,0.47542460195432557,0.7685764076073565,1.0,0,0,0,0
2.sql,true,470,75,21,1,1,0,0,0,0,0,0,0,60,0,0,0,0,1419,0.05615975036383806,0.3466666666666667,1.0,0,0,0,0
19.sql,true,639,198,432,0,0,0,0,0,0,0,0,0,3933,0,0,0,0,364,0.0011867503298753788,0.428028651975609,1.0,0,0,0,0
18.sql,true,1538,0,0,0,1538,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,1942,21,376,0,4,0,0,0,0,0,0,0,18056,0,0,0,0,1253,3.381814686088694E-4,0.3213367609254498,1.0,0,0,0,0
17.sql,true,4060,0,0,0,4060,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,4158,85,12,1,0,0,0,0,0,0,0,0,49,0,0,0,0,1632,0.06887103528919795,0.3303999457563879,1.0,0,0,0,0
16.sql,true,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,298,51,122,46,109,0,0,0,0,0,0,0,1967,0,0,0,0,355733,0.18199902864895756,0.4722127315157146,1.0,0,0,0,0
14.sql,true,293,161,111,53,20,0,0,0,0,0,0,0,1354,0,0,0,0,224637,0.16800877251379212,0.47855102192685905,1.0,0,0,0,0
12.sql,true,153,85,52,14,15,0,0,0,0,0,0,0,563,0,0,0,0,93144,0.1704689791086711,0.516838689268372,1.0,0,0,0,0
11.sql,true,44,1,39,17,4,0,0,0,0,0,0,0,206,0,0,0,0,95680,0.477538569087377,0.8595809915383473,1.0,0,0,0,0
11.sql,true,112,1,44,22,23,0,0,0,0,0,0,0,426,0,0,0,0,95680,0.23163436889245312,0.49942712538306033,1.0,0,0,0,0
10.sql,true,1328,796,267,94,264,0,0,0,0,0,0,0,3534,0,0,0,0,344528,0.10058808176455131,0.4277118996219209,1.0,0,0,0,0
1.sql,true,3668,1293,0,0,2373,0,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
