Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
4.sql,false,50,5,26,17,2,4,1,0,0,0,0,0,174,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,667,544,61,12,50,332,212,0,0,0,0,0,579,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,515,418,60,10,27,212,206,0,0,0,0,0,575,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,842,592,245,2,3,127,465,0,0,0,0,0,803,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,711,585,120,2,2,127,458,0,0,0,0,0,883,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,200,40,0,0,160,40,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,443,359,79,5,0,0,359,0,0,0,0,0,2349,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,6,3,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,196,39,0,0,157,39,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,409,327,79,3,0,0,327,0,0,0,0,0,2333,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,13,3,1,9,0,1,2,0,0,0,0,0,3,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,160,0,63,76,21,0,0,0,0,0,0,0,242,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,126,62,63,0,1,2,60,0,0,0,1,0,33,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,151,0,62,66,22,0,0,0,0,0,0,0,248,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,81,62,17,1,1,2,60,0,0,0,1,0,28,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,670,555,113,1,0,121,434,0,0,0,0,0,1363,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,434,368,65,0,1,111,257,0,1,0,0,0,813,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,139,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,174,0,172,0,1,0,0,0,0,0,0,0,4571,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,138,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,315,0,311,2,2,0,0,0,0,0,0,0,7181,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,125,0,0,0,125,0,0,0,125,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,79,65,13,0,1,2,63,0,1,0,0,0,64,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,16,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,71,66,2,1,1,3,63,0,1,0,0,0,17,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,28,5,18,2,3,4,1,0,0,0,0,0,37,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,12,4,3,2,3,4,0,0,0,0,0,0,28,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,188,14,29,27,118,6,8,0,118,0,0,0,315,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,145,14,28,22,81,6,8,0,81,0,0,0,315,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,142,62,12,17,51,61,1,2,38,11,0,0,120,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,155,62,15,11,66,61,1,4,56,6,0,0,143,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,42,1,9,10,22,1,0,0,22,0,0,0,47,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,31,1,9,15,6,1,0,0,22,0,0,0,54,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,47,1,10,15,21,1,0,0,21,0,0,0,49,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,35,1,9,19,6,1,0,0,21,0,0,0,57,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,420,158,69,48,145,81,77,0,0,0,0,0,688,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,434,162,69,47,155,82,80,0,0,0,0,0,664,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,1768,1553,0,0,215,1553,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,587,371,0,0,216,371,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
