Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
2.sql,false,100,1,34,51,13,1,0,0,0,0,0,0,99,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,93,61,30,1,1,3,58,0,0,0,1,0,19,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,1202,897,302,2,1,119,778,0,1,0,0,0,280,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,464,440,23,0,1,112,328,0,1,0,0,0,291,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,128,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,57,0,53,1,3,0,0,0,0,0,0,0,2052,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,127,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,53,0,50,1,2,0,0,0,0,0,0,0,1845,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,93,0,0,0,93,0,0,0,93,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,67,54,12,0,1,1,53,0,1,0,0,0,230,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,15,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,55,52,2,0,1,4,48,0,1,0,0,0,13,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,31,4,22,1,4,4,0,0,0,0,0,0,52,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,11,4,1,2,4,4,0,0,0,0,0,0,16,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,163,11,8,34,110,6,5,0,110,0,0,0,104,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,145,12,8,36,89,6,6,0,89,0,0,0,103,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,136,59,6,11,60,58,1,5,45,10,0,0,42,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,145,58,5,9,73,56,2,6,61,6,0,0,42,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,28,1,4,11,12,1,0,0,12,0,0,0,21,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,24,1,7,11,5,1,0,0,12,0,0,0,140,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,40,1,5,15,19,1,0,0,19,0,0,0,60,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,20,1,5,9,5,1,0,0,19,0,0,0,110,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,364,148,24,40,152,80,68,0,0,0,0,0,241,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,358,152,25,37,143,82,70,0,0,0,0,0,243,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,528,439,0,0,89,439,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,505,416,0,0,89,416,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
