Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,8166,17,768,391,387,14,3,0,387,0,0,0,2894,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,true,16,0,0,0,15,0,0,0,387,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,543,10,298,123,112,7,3,0,112,0,0,0,3751,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,6,0,0,0,6,0,0,0,112,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
8.sql,true,758,645,103,3,7,323,322,0,7,0,0,0,218,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,true,17,0,0,0,17,0,0,7,7,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,209,177,22,2,8,133,44,0,8,0,0,0,276,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,11,0,0,0,11,0,0,5,3,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
7.sql,true,1081,831,223,5,21,318,513,0,21,0,0,0,601,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,true,1,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,394,293,77,4,20,121,172,0,20,0,0,0,723,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,1,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
6.sql,true,104,63,0,0,41,63,0,0,41,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
6.sql,false,125,61,0,0,63,61,0,0,63,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,357,30,320,6,1,10,20,0,0,0,0,0,3523,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,340,29,305,4,2,10,19,0,0,0,0,0,3471,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,265,5,241,17,2,3,2,0,0,0,0,0,111,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,50,5,18,26,1,4,1,0,0,0,0,0,116,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,571,475,35,10,51,285,190,0,0,0,0,0,348,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,683,612,35,9,26,421,191,0,0,0,0,0,349,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,717,500,211,3,3,119,381,0,0,0,0,0,649,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,579,498,76,2,3,118,380,0,0,0,0,0,514,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,172,39,0,0,133,39,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
