Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,8170,16,855,345,291,12,4,0,291,0,0,0,1723,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,true,14,0,0,0,14,0,0,0,291,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,543,9,224,172,138,6,3,0,138,0,0,0,2604,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,5,0,0,0,5,0,0,0,138,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
8.sql,true,643,482,148,5,8,271,211,0,8,0,0,0,313,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,true,18,0,0,0,17,0,0,7,7,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,334,302,21,3,8,107,195,0,8,0,0,0,213,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,12,0,0,0,12,0,0,6,3,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
7.sql,true,1154,903,219,6,25,424,479,0,25,0,0,0,480,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,true,2,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,358,276,52,5,25,123,153,0,25,0,0,0,571,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,2,1,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
6.sql,true,109,61,0,0,47,61,0,0,47,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
6.sql,false,139,60,0,0,79,60,0,0,79,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,253,26,221,4,2,10,16,0,0,0,0,0,2360,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,213,25,181,5,1,10,15,0,0,0,0,0,2189,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,252,5,230,15,1,4,1,0,0,0,0,0,67,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,37,3,12,20,1,3,0,0,0,0,0,0,64,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,365,282,21,12,50,102,180,0,0,0,0,0,199,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,573,514,21,11,27,434,80,0,0,0,0,0,197,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
