Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,8599,28,1205,388,320,24,4,0,318,0,1,0,13589,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,true,22,0,0,0,21,0,0,0,318,0,1,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,1362,20,1003,205,134,17,3,0,134,0,0,0,13514,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,14,0,0,0,13,0,0,0,134,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
8.sql,true,615,470,133,5,7,257,213,0,7,0,0,0,946,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,true,16,0,0,0,16,0,0,6,7,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,238,132,98,1,7,21,111,0,7,0,0,0,824,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,13,0,0,0,12,0,0,5,4,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
7.sql,true,1525,1121,384,5,14,493,628,0,14,0,0,0,3613,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,true,1,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,762,431,304,5,21,129,302,0,21,0,0,0,3584,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,1,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
6.sql,true,148,85,0,0,63,85,0,0,63,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
6.sql,false,138,84,0,0,54,84,0,0,54,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,1449,50,1392,6,1,10,40,0,0,0,0,0,15221,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,863,50,806,6,1,10,40,0,0,0,0,0,17153,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,166,5,132,26,2,4,1,0,0,0,0,0,372,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,89,5,51,31,2,3,2,0,0,0,0,0,371,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,701,462,172,13,54,218,244,0,0,0,0,0,1681,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,1052,841,167,14,30,592,249,0,0,0,0,0,1676,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,1214,809,400,2,2,150,659,0,0,0,0,0,2390,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,1060,790,265,2,2,151,639,0,0,0,0,0,2152,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,303,46,0,0,257,46,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,529,366,159,3,0,0,366,0,0,0,0,0,6071,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,5,2,2,1,0,0,2,0,0,0,0,0,6,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,299,46,0,0,253,46,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,506,342,159,5,0,1,341,0,0,0,0,0,6089,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,12,2,1,9,0,0,2,0,0,0,0,0,7,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,290,0,137,118,35,0,0,0,0,0,0,0,653,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,99,60,28,10,1,1,59,0,1,0,0,0,24,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,276,0,123,117,36,0,0,0,0,0,0,0,542,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,65,60,4,0,1,1,59,0,0,0,1,0,53,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,790,573,210,6,1,121,452,0,1,0,0,0,2526,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,1571,1385,185,0,1,112,1273,0,1,0,0,0,2264,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,158,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,224,0,223,0,1,0,0,0,0,0,0,0,11526,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,155,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,252,0,250,0,2,0,0,0,0,0,0,0,11520,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,124,0,0,0,124,0,0,0,124,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,71,51,18,1,1,1,50,0,1,0,0,0,48,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,12,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,58,52,5,0,1,3,49,0,1,0,0,0,36,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,25,3,16,3,3,2,1,0,0,0,0,0,70,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,20,3,12,3,2,3,0,0,0,0,0,0,52,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,252,16,52,60,124,4,12,0,124,0,0,0,788,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,215,16,50,54,95,4,12,0,95,0,0,0,788,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,172,72,28,13,59,71,1,7,42,10,0,0,331,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,184,71,28,15,70,69,2,7,57,6,0,0,332,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,46,1,19,14,12,1,0,0,11,0,0,0,107,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,45,0,19,17,9,0,0,0,11,0,0,0,113,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,64,0,23,21,20,0,0,0,20,0,0,0,119,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,56,0,19,27,9,0,0,0,20,0,0,0,115,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,554,146,138,92,177,77,69,0,0,0,0,0,1848,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
