Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,8092,18,707,349,297,14,4,0,296,0,0,0,2894,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,true,19,0,0,0,19,0,0,0,296,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,636,10,298,179,149,7,3,0,149,0,0,0,2869,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
9.sql,false,6,0,0,0,6,0,0,0,149,0,0,0,0,0,0,0,0,979921,0.0,0.0,0.0,0,0,0,0
8.sql,true,700,566,125,2,7,262,304,0,7,0,0,0,230,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,true,17,0,0,0,17,0,0,7,7,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,102,68,24,3,7,21,47,0,7,0,0,0,318,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
8.sql,false,12,0,0,0,12,0,0,6,3,3,0,0,0,0,0,0,0,7644,0.0,0.0,0.0,0,0,0,0
7.sql,true,1238,1006,208,4,19,501,505,0,19,0,0,0,728,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,true,2,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,397,302,74,2,19,123,179,0,19,0,0,0,782,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
7.sql,false,2,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,17331,0.0,0.0,0.0,0,0,0,0
6.sql,true,119,64,0,0,55,64,0,0,55,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
6.sql,false,142,62,0,0,80,62,0,0,80,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,290,28,255,6,1,9,19,0,0,0,0,0,3410,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,281,29,245,6,1,10,19,0,0,0,0,0,3351,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,272,5,237,28,1,4,1,0,0,0,0,0,75,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,42,5,19,17,1,4,1,0,0,0,0,0,109,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,514,403,48,11,52,211,192,0,0,0,0,0,366,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,763,685,38,12,28,494,191,0,0,0,0,0,352,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,711,491,215,2,2,119,372,0,0,0,0,0,556,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,581,491,85,3,2,118,373,0,0,0,0,0,559,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,169,38,0,0,131,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,416,357,55,4,0,0,357,0,0,0,0,0,1424,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,6,2,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,168,38,0,0,130,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,394,334,57,3,0,0,334,0,0,0,0,0,1431,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,2,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,160,1,39,102,18,1,0,0,0,0,0,0,200,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,133,61,58,13,1,2,59,0,0,0,1,0,26,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,119,1,38,63,17,1,0,0,0,0,0,0,162,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,67,62,3,1,1,3,59,0,0,0,1,0,36,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,988,770,217,0,1,119,651,0,1,0,0,0,494,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,559,521,37,0,1,111,410,0,1,0,0,0,492,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,134,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,91,0,88,1,2,0,0,0,0,0,0,0,2985,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,133,1,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,90,0,87,1,2,0,0,0,0,0,0,0,3047,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,117,0,0,0,117,0,0,0,117,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,77,64,11,1,1,1,63,0,1,0,0,0,60,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,16,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,71,66,2,1,1,4,62,0,1,0,0,0,11,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,24,5,14,2,3,5,0,0,0,0,0,0,53,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,12,5,2,2,3,5,0,0,0,0,0,0,21,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,216,13,13,36,154,6,7,0,154,0,0,0,184,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,105,13,12,28,52,6,7,0,52,0,0,0,181,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,136,59,8,10,59,57,2,5,45,9,0,0,74,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,150,60,7,11,72,58,2,6,60,6,0,0,74,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,38,1,5,13,19,1,0,0,19,0,0,0,29,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,25,1,6,12,6,1,0,0,19,0,0,0,32,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,39,1,5,13,20,1,0,0,20,0,0,0,28,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,29,1,5,17,6,1,0,0,20,0,0,0,32,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,398,158,38,37,164,83,75,0,0,0,0,0,436,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,374,156,38,37,142,81,75,0,0,0,0,0,436,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,660,513,0,0,147,513,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,1723,1578,0,0,145,1578,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
