Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9.sql,true,3014,172,2157,454,667,0,0,0,0,0,0,0,27090,0,0,0,0,979921,0.036281450061404166,0.18575257656305924,1.0,0,0,0,0
9.sql,true,3213,0,2157,454,197,0,0,0,0,0,0,0,27090,0,0,0,0,979921,0.036281450061404166,0.18575257656305924,1.0,0,0,0,0
8.sql,true,776,431,333,145,8,0,0,0,0,0,0,0,2120,0,0,0,0,7644,0.0052543385536682405,0.2084040456020776,1.0,0,0,0,0
8.sql,true,782,0,333,145,5,0,0,0,0,0,0,0,2120,0,0,0,0,7644,0.0052543385536682405,0.2084040456020776,1.0,0,0,0,0
7.sql,true,5911,880,5011,19,15,0,0,0,0,0,0,0,91207,0,0,0,0,17331,2.715058700894025E-4,0.1269634214193209,1.0,0,0,0,0
7.sql,true,5919,0,5011,19,7,0,0,0,0,0,0,0,91207,0,0,0,0,17331,2.715058700894025E-4,0.1269634214193209,1.0,0,0,0,0
6.sql,true,444,432,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,342464,0.0,0.0,0.0,0,0,0,0
5.sql,true,2566,241,2317,13,5,0,0,0,0,0,0,0,44659,0,0,0,0,22028,6.165555311918234E-4,0.32258108067885544,1.0,0,0,0,0
4.sql,true,371,172,176,15,22,0,0,0,0,0,0,0,878,0,0,0,0,158414,0.1837669190498123,0.5551060606060606,1.0,0,0,0,0
3.sql,true,2896,2547,254,23,94,0,0,0,0,0,0,0,3202,0,0,0,0,90026,0.029269353606328128,0.3249218251955839,1.0,0,0,0,0
21.sql,true,2459,1947,504,3,5,0,0,0,0,0,0,0,4194,0,0,0,0,12426,0.003807075642742071,0.4283211215693458,1.0,0,0,0,0
20.sql,true,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,1612,240,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,3430,272,1545,5,0,0,0,0,0,0,0,0,18761,0,0,0,0,17519,0.0011831121469925918,0.2628124489689147,1.0,0,0,0,0
20.sql,true,3435,3,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,556,0.18845085105695789,0.490462434478742,1.0,0,0,0,0
2.sql,true,370,1,229,134,139,0,0,0,0,0,0,0,1012,0,0,0,0,478400,0.47489041868807014,0.7675921022375715,1.0,0,0,0,0
2.sql,true,517,120,23,0,2,0,0,0,0,0,0,0,61,0,0,0,0,1419,0.055534623687811424,0.36148834185681467,1.0,0,0,0,0
19.sql,true,629,178,437,0,1,0,0,0,0,0,0,0,3714,0,0,0,0,364,0.0012697480537217397,0.47093023255813954,1.0,0,0,0,0
18.sql,true,2007,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,2851,0,838,0,5,0,0,0,0,0,0,0,18036,0,0,0,0,1253,3.3190250128943435E-4,0.26881720430107525,1.0,0,0,0,0
17.sql,true,3627,0,0,0,3627,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,3725,83,13,0,1,0,0,0,0,0,0,0,49,0,0,0,0,1632,0.06886694632265548,0.3303996414454089,1.0,0,0,0,0
16.sql,true,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,322,57,141,53,110,0,0,0,0,0,0,0,1968,0,0,0,0,355733,0.18196921466374086,0.5108871738867821,1.0,0,0,0,0
14.sql,true,293,160,112,55,20,0,0,0,0,0,0,0,1353,0,0,0,0,224637,0.16804353267022865,0.4478855464085282,1.0,0,0,0,0
12.sql,true,138,68,53,15,15,0,0,0,0,0,0,0,564,0,0,0,0,93144,0.1701738780281779,0.5183190315154695,1.0,0,0,0,0
11.sql,true,44,1,39,17,4,0,0,0,0,0,0,0,205,0,0,0,0,95680,0.47832206165606983,0.8426404045931608,1.0,0,0,0,0
11.sql,true,115,1,46,21,24,0,0,0,0,0,0,0,590,0,0,0,0,95680,0.16656994666830122,0.494686659668784,1.0,0,0,0,0
10.sql,true,1227,744,238,86,244,0,0,0,0,0,0,0,3442,0,0,0,0,344528,0.10122534317175806,0.48311067087144455,1.0,0,0,0,0
1.sql,true,2521,304,0,0,2216,0,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
