Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9270,645,567,287,32,184,461,0,32,0,0,0,1865,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,516,188,216,104,8,114,74,0,8,0,0,0,2899,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,234,182,35,15,1,124,58,0,1,0,0,0,353,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,208,100,94,13,1,42,58,0,1,0,0,0,409,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,167,153,5,9,0,84,69,0,0,0,0,0,55,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,160,146,5,9,0,83,63,0,0,0,0,0,53,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,191,177,5,8,0,89,88,0,0,0,0,0,70,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,193,179,6,8,0,88,91,0,0,0,0,0,14,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,217,4,166,43,3,2,2,0,3,0,0,0,1784,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,163,4,114,42,3,1,3,0,3,0,0,0,1873,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,1254,4,928,300,22,2,2,0,22,0,0,0,15280,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,2595,4,2365,205,21,2,2,0,21,0,0,0,14275,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,97,88,0,9,0,78,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,94,85,1,8,0,76,9,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,86,73,5,8,0,64,9,0,0,0,0,0,72,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,85,71,6,7,1,61,10,0,1,0,0,0,85,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,234,98,127,8,1,71,27,0,1,0,0,0,3357,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,282,97,176,9,0,70,27,0,0,0,0,0,3313,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,66,58,1,6,0,40,18,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,76,67,1,8,0,45,22,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,78,75,2,0,0,56,19,0,0,0,0,0,19,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,87,77,2,8,0,58,19,0,0,0,0,0,19,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,341,19,212,99,11,15,4,0,11,0,0,0,1746,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,325,12,144,158,11,10,2,0,11,0,0,0,1317,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,88,87,1,0,0,83,4,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,92,83,1,8,0,79,4,0,0,0,0,0,12,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,83,81,2,0,0,77,4,0,0,0,0,0,25,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,78,76,1,1,0,74,2,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,69,64,1,4,0,64,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,68,63,0,4,0,63,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,72,64,1,7,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,73,64,0,8,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,78,69,1,8,0,68,1,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,77,68,0,8,0,67,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,133,125,2,6,0,96,29,0,0,0,0,0,18,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,156,148,2,6,0,115,33,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,95,94,1,0,0,80,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,50,49,0,1,0,35,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,47,46,1,0,0,36,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,40,39,1,0,0,33,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,55,49,5,1,0,28,21,0,0,0,0,0,65,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,55,49,4,2,0,25,24,0,0,0,0,0,57,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,13,9,1,3,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
