Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
31a.sql,true,54,49,4,1,0,17,32,0,0,0,0,0,68,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,54,49,4,1,0,17,32,0,0,0,0,0,64,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,72,50,20,2,0,16,34,0,0,0,0,0,244,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,73,50,20,1,1,16,34,0,1,0,0,0,268,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,72,69,3,0,0,37,32,0,0,0,0,0,14,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,91,87,3,0,0,43,44,0,0,0,0,0,13,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,128,102,26,0,0,56,46,0,0,0,0,0,383,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,121,104,17,0,0,56,48,0,0,0,0,0,188,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,35,4,18,13,0,2,2,0,0,0,0,0,189,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,29,4,16,9,0,2,2,0,0,0,0,0,185,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,12,1,10,1,0,1,0,0,0,0,0,0,142,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,12,1,10,1,0,1,0,0,0,0,0,0,144,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,14,2,11,1,0,2,0,0,0,0,0,0,154,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,14,1,11,1,1,1,0,0,1,0,0,0,155,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,524,497,22,4,1,438,59,0,1,0,0,0,428,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,503,468,31,3,1,420,48,0,1,0,0,0,628,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,356,351,5,0,0,308,43,0,0,0,0,0,13,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,324,309,11,4,0,270,39,0,0,0,0,0,137,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,607,601,5,1,0,545,56,0,0,0,0,0,26,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,512,507,5,0,0,451,56,0,0,0,0,0,18,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,154,135,17,2,0,71,64,0,0,0,0,0,228,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,158,130,25,3,0,63,67,0,0,0,0,0,456,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,123,90,33,0,0,54,36,0,0,0,0,0,762,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,108,81,26,1,0,51,30,0,0,0,0,0,473,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,169,148,20,1,0,77,71,0,0,0,0,0,335,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,172,148,22,1,0,78,70,0,0,0,0,0,449,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,121,116,4,1,0,54,62,0,0,0,0,0,46,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,180,176,4,0,0,118,58,0,0,0,0,0,36,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,82,79,3,0,0,34,45,0,0,0,0,0,29,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,82,77,4,0,0,33,44,0,0,0,0,0,56,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,87,82,4,0,0,39,43,0,0,0,0,0,35,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,98,95,3,0,0,40,55,0,0,0,0,0,31,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,149,85,63,1,0,65,20,0,0,0,0,0,809,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,131,81,48,1,1,64,17,0,1,0,0,0,937,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,97,76,13,8,0,62,14,0,0,0,0,0,162,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,97,63,34,0,0,55,8,0,0,0,0,0,758,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,170,132,38,0,0,113,19,0,0,0,0,0,711,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,138,86,51,1,0,66,20,0,0,0,0,0,840,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,229,199,25,4,1,152,47,0,1,0,0,0,310,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,116,89,23,4,0,43,46,0,0,0,0,0,275,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,98,87,1,9,0,45,42,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,58,52,1,5,0,21,31,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,103,81,19,2,1,39,42,0,1,0,0,0,156,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,100,81,18,1,0,39,42,0,0,0,0,0,139,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,462,455,3,3,0,420,35,0,0,0,0,0,23,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,446,442,3,1,0,406,36,0,0,0,0,0,37,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,454,442,12,0,0,403,39,0,0,0,0,0,183,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,457,440,13,4,0,399,41,0,0,0,0,0,218,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,80,73,3,4,0,64,9,0,0,0,0,0,34,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,74,71,3,0,0,63,8,0,0,0,0,0,28,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,66,60,2,4,0,54,6,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,64,61,1,1,0,54,7,0,0,0,0,0,20,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,76,72,3,0,1,62,10,0,1,0,0,0,31,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,71,69,2,0,0,61,8,0,0,0,0,0,22,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,81,59,15,6,1,24,35,0,1,0,0,0,253,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,82,57,16,9,0,23,34,0,0,0,0,0,293,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,112,95,13,4,0,49,46,0,0,0,0,0,193,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,113,96,14,3,0,47,49,0,0,0,0,0,231,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,103,89,14,0,0,45,44,0,0,0,0,0,145,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,99,86,13,0,0,43,43,0,0,0,0,0,124,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,115,101,13,1,0,56,45,0,0,0,0,0,168,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,105,93,11,1,0,47,46,0,0,0,0,0,145,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,92,87,4,1,0,30,57,0,0,0,0,0,44,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,89,84,5,0,0,28,56,0,0,0,0,0,49,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,76,67,4,4,0,24,43,0,0,0,0,0,41,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,77,70,3,4,0,25,45,0,0,0,0,0,40,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,76,71,3,2,0,25,46,0,0,0,0,0,35,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,76,72,4,0,0,25,47,0,0,0,0,0,33,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,152,60,89,2,0,53,7,0,0,0,0,0,1460,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,115,60,52,2,0,53,7,0,0,0,0,0,792,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,153,152,1,0,0,145,7,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,156,152,1,3,0,144,8,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,121,117,2,2,0,102,15,0,0,0,0,0,23,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,117,112,3,2,0,102,10,0,0,0,0,0,32,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,50,44,0,6,0,22,22,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,45,40,0,5,0,18,22,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,26,21,0,5,0,19,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,25,20,0,5,0,18,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,45,40,0,5,0,18,22,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,45,40,1,4,0,20,20,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,30,24,0,6,0,22,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,29,23,1,5,0,22,1,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,461,56,205,185,15,22,34,0,15,0,0,0,4229,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,900,53,618,214,15,19,34,0,15,0,0,0,12068,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,621,595,25,1,0,535,60,0,0,0,0,0,347,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,498,474,23,1,0,431,43,0,0,0,0,0,427,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,587,582,1,4,0,543,39,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,592,587,0,5,0,550,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,619,609,6,4,0,549,60,0,0,0,0,0,65,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,607,600,7,0,0,539,61,0,0,0,0,0,76,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,86,49,32,4,1,15,34,0,1,0,0,0,375,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,85,49,31,4,0,15,34,0,0,0,0,0,367,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,64,59,3,1,0,24,35,0,0,0,0,0,33,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,67,63,3,1,0,28,35,0,0,0,0,0,33,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,104,87,16,0,1,32,55,0,1,0,0,0,214,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,103,85,17,1,0,30,55,0,0,0,0,0,251,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,521,27,286,203,5,26,1,0,5,0,0,0,5156,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,332,29,163,134,5,28,1,0,5,0,0,0,1802,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,826,3,293,517,13,1,2,0,13,0,0,0,3263,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,589,3,255,318,12,2,1,0,12,0,0,0,3010,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,41,25,15,1,0,25,0,0,0,0,0,0,418,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,43,25,16,2,0,25,0,0,0,0,0,0,315,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,34,23,11,0,0,23,0,0,0,0,0,0,306,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,29,23,5,0,1,23,0,0,1,0,0,0,89,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,76,24,44,7,0,24,0,0,0,0,0,0,1115,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,108,25,77,6,0,24,1,0,0,0,0,0,1548,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,186,28,135,20,3,26,2,0,3,0,0,0,1674,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,216,29,155,30,2,26,3,0,2,0,0,0,2181,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,68,12,26,28,2,9,3,0,2,0,0,0,405,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,66,11,24,27,3,9,2,0,3,0,0,0,365,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,81,11,33,34,3,8,3,0,3,0,0,0,524,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,88,11,35,39,3,8,3,0,3,0,0,0,573,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1029,3,435,559,32,1,2,0,32,0,0,0,7533,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1459,3,1110,314,32,1,2,0,32,0,0,0,5403,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,12,7,5,0,0,4,3,0,0,0,0,0,55,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,8,5,0,0,5,3,0,0,0,0,0,56,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,60,51,7,2,0,46,5,0,0,0,0,0,161,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,59,50,7,2,0,45,5,0,0,0,0,0,127,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,66,63,2,1,0,59,4,0,0,0,0,0,25,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,65,62,2,1,0,59,3,0,0,0,0,0,32,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,84,80,1,3,0,74,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,85,80,1,4,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,84,82,2,0,0,75,7,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,83,81,2,0,0,74,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,65,55,8,1,0,21,34,0,0,0,0,0,117,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,64,55,9,0,0,21,34,0,0,0,0,0,122,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,42,37,0,4,0,19,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,41,37,0,4,0,18,19,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,54,46,7,1,0,17,29,0,0,0,0,0,107,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,56,47,8,1,0,17,30,0,0,0,0,0,119,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,515,4,430,72,9,3,1,0,9,0,0,0,9336,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,418,5,331,74,8,3,2,0,8,0,0,0,5842,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,35,30,1,4,0,28,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,33,28,1,4,0,26,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,36,34,2,0,0,32,2,0,0,0,0,0,15,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,36,34,2,0,0,32,2,0,0,0,0,0,30,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,55,3,39,12,1,2,1,0,1,0,0,0,717,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,57,3,41,11,2,2,1,0,2,0,0,0,713,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,57,27,28,0,1,13,14,0,0,0,0,0,371,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,62,28,32,1,0,15,13,0,0,0,0,0,591,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,27,23,0,4,0,21,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,25,21,0,4,0,19,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,21,6,1,0,11,10,0,0,0,0,0,63,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
