Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,1942,563,1326,250,31,0,0,0,0,0,0,0,27087,0,0,0,0,483082,0.018010916382250556,0.3556307432532589,1.0,0,0,0,0
9c.sql,true,240,189,44,2,0,0,0,0,0,0,0,0,506,0,0,0,0,8144,0.02222918352220381,0.3407515690352451,1.0,0,0,0,0
9b.sql,true,1696,1685,4,0,1,0,0,0,0,0,0,0,43,0,0,0,0,40,0.04429408599296978,0.3439584124532813,1.0,0,0,0,0
9a.sql,true,271,260,5,0,0,0,0,0,0,0,0,0,54,0,0,0,0,121,0.041919967406718064,0.3690992618363217,1.0,0,0,0,0
8d.sql,true,1091,34,1052,89,3,0,0,0,0,0,0,0,21588,0,0,0,0,323005,0.014955389472484523,0.4016018819100874,1.0,0,0,0,0
8c.sql,true,4527,31,4473,859,21,0,0,0,0,0,0,0,100006,0,0,0,0,2487611,0.024833340218540532,0.3488896318748757,1.0,0,0,0,0
8b.sql,true,324,317,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,0.07324963393259913,0.3299184857250274,1.0,0,0,0,0
8a.sql,true,139,129,6,0,0,0,0,0,0,0,0,0,120,0,0,0,0,62,0.02395893374597914,0.3133696431989505,1.0,0,0,0,0
7c.sql,true,679,406,266,10,1,0,0,0,0,0,0,0,7346,0,0,0,0,68185,0.009840684705785033,0.33693810541031904,1.0,0,0,0,0
7b.sql,true,213,206,2,0,0,0,0,0,0,0,0,0,25,0,0,0,0,16,0.02276829795756921,0.32771375523684654,1.0,0,0,0,0
7a.sql,true,316,308,3,0,0,0,0,0,0,0,0,0,56,0,0,0,0,32,0.02780956026978418,0.25064945450925535,1.0,0,0,0,0
6f.sql,true,933,197,724,217,11,0,0,0,0,0,0,0,6590,0,0,0,0,785477,0.1191088299772354,0.1610000000000033,1.0,0,0,0,0
6e.sql,true,188,184,2,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,0.017751772031008344,0.2215361365180176,1.0,0,0,0,0
6d.sql,true,206,193,8,0,1,0,0,0,0,0,0,0,125,0,0,0,0,88,0.003097411763417745,0.2539972389939843,1.0,0,0,0,0
6c.sql,true,53,50,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0.07559042404189018,0.27342299775104223,1.0,0,0,0,0
6b.sql,true,95,90,2,1,0,0,0,0,0,0,0,0,21,0,0,0,0,12,0.04207883332913284,0.20571907486651742,1.0,0,0,0,0
6a.sql,true,78,75,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,0.030088990176101244,0.27242114059864675,1.0,0,0,0,0
5c.sql,true,354,348,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,669,0.11796412968892409,0.5317739530162827,1.0,0,0,0,0
5b.sql,true,219,217,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.005163629172913768,0.025040943832041026,1.0,0,0,0,0
5a.sql,true,231,226,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2.2588295754974463E-4,5.198281967809639E-4,1.0,0,0,0,0
4c.sql,true,315,301,13,1,0,0,0,0,0,0,0,0,188,0,0,0,0,4700,0.02741655330616751,0.15630493300445647,1.0,0,0,0,0
4b.sql,true,78,76,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6,0.029892204201342767,0.22716861965530957,1.0,0,0,0,0
4a.sql,true,197,187,8,0,0,0,0,0,0,0,0,0,114,0,0,0,0,740,0.011370996118778114,0.22233512865647306,1.0,0,0,0,0
3c.sql,true,292,278,11,1,0,0,0,0,0,0,0,0,152,0,0,0,0,7250,0.05119419663428745,0.24811052358706523,1.0,0,0,0,0
3b.sql,true,72,70,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,5,0.04706308659766115,0.24861878453038672,1.0,0,0,0,0
3a.sql,true,184,175,6,0,0,0,0,0,0,0,0,0,95,0,0,0,0,206,0.005908956050599513,0.11573897188865112,1.0,0,0,0,0
33c.sql,true,159,135,16,0,0,0,0,0,0,0,0,0,135,0,0,0,0,114,0.006280673847963115,0.08020794963667414,1.0,0,0,0,0
33b.sql,true,130,118,6,0,0,0,0,0,0,0,0,0,43,0,0,0,0,4,0.012726618441963539,0.06992458622530699,1.0,0,0,0,0
33a.sql,true,148,134,7,0,0,0,0,0,0,0,0,0,65,0,0,0,0,8,0.007952051379193789,0.04597775931317363,1.0,0,0,0,0
32b.sql,true,41,23,16,1,1,0,0,0,0,0,0,0,406,0,0,0,0,4388,0.01788234801341626,0.3401360544217687,1.0,0,0,0,0
32a.sql,true,25,23,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1.5460484594778816E-4,5.05627651132728E-4,1.0,0,0,0,0
31c.sql,true,646,262,374,1,0,0,0,0,0,0,0,0,10170,0,0,0,0,2825,5.223348502417494E-4,0.1543667492878687,1.0,0,0,0,0
31b.sql,true,431,414,4,0,0,0,0,0,0,0,0,0,58,0,0,0,0,84,0.022945160617957108,0.275228954504848,1.0,0,0,0,0
31a.sql,true,367,339,18,0,1,0,0,0,0,0,0,0,381,0,0,0,0,1273,0.005441400404370669,0.1752929326713966,1.0,0,0,0,0
30c.sql,true,502,324,167,3,0,0,0,0,0,0,0,0,3635,0,0,0,0,8024,0.003292183574627414,0.30141420121684903,1.0,0,0,0,0
30b.sql,true,437,420,5,1,0,0,0,0,0,0,0,0,44,0,0,0,0,28,0.02679642996849716,0.32727576317338614,1.0,0,0,0,0
30a.sql,true,356,314,31,0,0,0,0,0,0,0,0,0,458,0,0,0,0,757,0.007485063117099209,0.4094608341810783,1.0,0,0,0,0
2d.sql,true,157,57,99,10,0,0,0,0,0,0,0,0,1369,0,0,0,0,68316,0.05225842415514062,0.4180508348298991,1.0,0,0,0,0
2c.sql,true,52,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1.9653681823168857E-5,4.7908708231750904E-5,1.0,0,0,0,0
2b.sql,true,118,44,73,1,0,0,0,0,0,0,0,0,1244,0,0,0,0,5228,0.006630525565385481,0.21826577767497546,1.0,0,0,0,0
2a.sql,true,110,51,59,1,0,0,0,0,0,0,0,0,1075,0,0,0,0,7834,0.01026856008270291,0.40051454106940143,1.0,0,0,0,0
29c.sql,true,344,287,40,4,1,0,0,0,0,0,0,0,422,0,0,0,0,16308,0.05536090448172071,0.3405857515756095,1.0,0,0,0,0
29b.sql,true,330,267,48,0,0,0,0,0,0,0,0,0,467,0,0,0,0,15,0.008953515951627506,0.3423017981000903,1.0,0,0,0,0
29a.sql,true,296,256,23,1,0,0,0,0,0,0,0,0,227,0,0,0,0,1620,0.04759657404158073,0.3422382770907105,1.0,0,0,0,0
28c.sql,true,489,360,116,2,0,0,0,0,0,0,0,0,1865,0,0,0,0,8373,0.005394545939996961,0.17255465370933362,1.0,0,0,0,0
28b.sql,true,331,291,29,0,0,0,0,0,0,0,0,0,354,0,0,0,0,148,0.011370143001850793,0.33351223287478954,1.0,0,0,0,0
28a.sql,true,419,344,61,1,0,0,0,0,0,0,0,0,779,0,0,0,0,4803,0.008296294318901713,0.33336383172761874,1.0,0,0,0,0
27c.sql,true,373,349,12,0,1,0,0,0,0,0,0,0,125,0,0,0,0,743,0.02331609822035844,0.255,1.0,0,0,0,0
27b.sql,true,304,288,7,0,0,0,0,0,0,0,0,0,70,0,0,0,0,247,0.02369446977740912,0.141,1.0,0,0,0,0
27a.sql,true,282,264,9,0,0,0,0,0,0,0,0,0,85,0,0,0,0,477,0.02315689975919348,0.11700000000019403,1.0,0,0,0,0
26c.sql,true,464,293,162,1,1,0,0,0,0,0,0,0,1945,0,0,0,0,5400,0.003623287649088333,0.3080462731757152,1.0,0,0,0,0
26b.sql,true,177,145,25,0,0,0,0,0,0,0,0,0,308,0,0,0,0,93,0.0096782106192588,0.34264848161750183,1.0,0,0,0,0
26a.sql,true,278,198,72,0,0,0,0,0,0,0,0,0,895,0,0,0,0,1728,0.0038998652465533803,0.3439775308068161,1.0,0,0,0,0
25c.sql,true,513,387,120,9,0,0,0,0,0,0,0,0,1673,0,0,0,0,26153,0.016111681884923953,0.04933332222097046,1.0,0,0,0,0
25b.sql,true,280,275,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.0,-Infinity,1.0,0,0,0,0
25a.sql,true,447,384,57,2,0,0,0,0,0,0,0,0,776,0,0,0,0,4407,0.006636984837332928,0.02522311902982352,1.0,0,0,0,0
24b.sql,true,263,243,10,0,0,0,0,0,0,0,0,0,117,0,0,0,0,45,0.014500317615459193,0.4146242212441405,1.0,0,0,0,0
24a.sql,true,320,292,20,0,0,0,0,0,0,0,0,0,246,0,0,0,0,275,0.005114301440809893,0.3406589731881351,1.0,0,0,0,0
23c.sql,true,248,237,5,0,0,0,0,0,0,0,0,0,56,0,0,0,0,628,0.05079633813912444,0.36217948717948717,1.0,0,0,0,0
23b.sql,true,325,316,4,0,0,0,0,0,0,0,0,0,39,0,0,0,0,16,0.03936075541323071,0.3439964844686053,1.0,0,0,0,0
23a.sql,true,252,242,5,1,0,0,0,0,0,0,0,0,52,0,0,0,0,618,0.05915281197542298,0.3440135133080894,1.0,0,0,0,0
22d.sql,true,625,533,83,9,1,0,0,0,0,0,0,0,1228,0,0,0,0,46281,0.03832006713312998,0.17846557537812754,1.0,0,0,0,0
22c.sql,true,355,287,59,4,0,0,0,0,0,0,0,0,905,0,0,0,0,21489,0.02487696882800229,0.1597748611582914,1.0,0,0,0,0
22b.sql,true,249,209,34,1,0,0,0,0,0,0,0,0,352,0,0,0,0,31,0.002422278620468766,0.16878645784488416,1.0,0,0,0,0
22a.sql,true,264,223,34,1,0,0,0,0,0,0,0,0,467,0,0,0,0,2851,0.007862549876999353,0.16876477385151006,1.0,0,0,0,0
21c.sql,true,313,302,6,0,0,0,0,0,0,0,0,0,128,0,0,0,0,1874,0.022891770882150744,0.15900000002458542,1.0,0,0,0,0
21b.sql,true,227,222,3,0,0,0,0,0,0,0,0,0,36,0,0,0,0,38,0.019291349669390417,0.10038509400329601,1.0,0,0,0,0
21a.sql,true,269,255,11,1,0,0,0,0,0,0,0,0,134,0,0,0,0,1410,0.03434291743409579,0.47181287896231483,1.0,0,0,0,0
20c.sql,true,369,245,122,1,0,0,0,0,0,0,0,0,1578,0,0,0,0,5406,0.0044441042393717645,0.3439061829364271,1.0,0,0,0,0
20b.sql,true,945,941,2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,17,0.026877624594111676,0.3439353349993655,1.0,0,0,0,0
20a.sql,true,519,512,3,0,0,0,0,0,0,0,0,0,43,0,0,0,0,33,0.032248940511421874,0.3164920061435312,1.0,0,0,0,0
1d.sql,true,256,254,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,3.565086904874795E-5,7.13017380974959E-5,1.0,0,0,0,0
1c.sql,true,162,160,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0.07407185327647561,0.5029851426235662,1.0,0,0,0,0
1b.sql,true,234,233,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,3,0.08952151219304343,0.447332187776917,1.0,0,0,0,0
1a.sql,true,66,64,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,142,0.14410356486080167,0.5499321713167054,1.0,0,0,0,0
19d.sql,true,1973,229,1727,649,15,0,0,0,0,0,0,0,31438,0,0,0,0,1760645,0.05719344899154269,0.44950509216583195,1.0,0,0,0,0
19c.sql,true,366,338,25,0,0,0,0,0,0,0,0,0,474,0,0,0,0,3575,0.014277975341431725,0.3407635015107029,1.0,0,0,0,0
19b.sql,true,362,358,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0.057383409181750264,0.4881949784936343,1.0,0,0,0,0
19a.sql,true,340,332,5,0,0,0,0,0,0,0,0,0,79,0,0,0,0,184,0.02640444821920022,0.3406222230106596,1.0,0,0,0,0
18c.sql,true,396,278,117,7,0,0,0,0,0,0,0,0,2421,0,0,0,0,28073,0.013040538659675088,0.28336031985768545,1.0,0,0,0,0
18b.sql,true,326,318,6,0,0,0,0,0,0,0,0,0,99,0,0,0,0,11,0.019330767996436272,0.27435533377878757,1.0,0,0,0,0
18a.sql,true,352,330,21,0,0,0,0,0,0,0,0,0,367,0,0,0,0,410,0.008866999175895621,0.38968726069919724,1.0,0,0,0,0
17f.sql,true,1054,104,943,218,5,0,0,0,0,0,0,0,15355,0,0,0,0,1113120,0.07261922080883351,0.2064922522033889,1.0,0,0,0,0
17e.sql,true,1958,56,1890,704,12,0,0,0,0,0,0,0,24473,0,0,0,0,2832555,0.11572437140792377,0.4023003692153223,1.0,0,0,0,0
17d.sql,true,2306,40,2265,3,0,0,0,0,0,0,0,0,60714,0,0,0,0,11538,2.637966610749183E-4,0.22152772667324128,1.0,0,0,0,0
17c.sql,true,835,47,786,0,0,0,0,0,0,0,0,0,15753,0,0,0,0,1918,3.828552761971655E-4,0.20739968323728783,1.0,0,0,0,0
17b.sql,true,671,36,634,8,0,0,0,0,0,0,0,0,19565,0,0,0,0,52306,0.00280927788939066,0.4006410256410256,1.0,0,0,0,0
17a.sql,true,854,68,783,40,2,0,0,0,0,0,0,0,11190,0,0,0,0,258289,0.02343986825398701,0.45177367026655535,1.0,0,0,0,0
16d.sql,true,303,101,199,53,2,0,0,0,0,0,0,0,3056,0,0,0,0,249455,0.08257457048119676,0.2735309251826696,1.0,0,0,0,0
16c.sql,true,523,126,393,75,3,0,0,0,0,0,0,0,10168,0,0,0,0,319932,0.031856073171525986,0.3630714169513584,1.0,0,0,0,0
