Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9198,478,655,282,31,136,342,0,31,0,0,0,652,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,824,562,162,91,9,115,447,0,9,0,0,0,1211,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,270,215,38,17,0,125,90,0,0,0,0,0,287,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,220,150,67,3,0,110,40,0,0,0,0,0,204,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,148,107,40,1,0,57,50,0,0,0,0,0,143,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,145,102,43,0,0,58,44,0,0,0,0,0,144,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,144,129,6,9,0,68,61,0,0,0,0,0,77,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,143,127,8,8,0,67,60,0,0,0,0,0,76,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,118,6,72,37,3,3,3,0,3,0,0,0,794,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,107,5,57,42,2,2,3,0,2,0,0,0,909,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,705,5,440,238,22,2,3,0,22,0,0,0,6887,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,676,5,412,236,22,3,2,0,22,0,0,0,5517,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,60,51,2,7,0,39,12,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,58,49,2,7,0,39,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,48,43,5,0,0,32,11,0,0,0,0,0,50,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,48,43,5,0,0,32,11,0,0,0,0,0,50,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,289,64,214,10,1,43,21,0,1,0,0,0,652,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,200,60,123,16,1,41,19,0,1,0,0,0,648,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,64,55,1,8,0,40,15,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,64,55,2,7,0,40,15,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,57,47,2,8,0,34,13,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,57,47,1,9,0,34,13,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
