Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
27b.sql,true,268,254,6,0,0,0,0,0,0,0,0,0,74,0,0,0,0,247,0.017466753637995498,0.11400163015907827,1.0,0,0,0,0
27a.sql,true,267,247,11,1,0,0,0,0,0,0,0,0,119,0,0,0,0,477,0.015487499948002506,0.1480000030105323,1.0,0,0,0,0
26c.sql,true,857,224,624,1,0,0,0,0,0,0,0,0,10497,0,0,0,0,5400,8.585326807921833E-4,0.3027946779917792,1.0,0,0,0,0
26b.sql,true,248,214,27,0,0,0,0,0,0,0,0,0,299,0,0,0,0,93,0.005303550269438128,0.34318674708113506,1.0,0,0,0,0
26a.sql,true,519,289,222,1,0,0,0,0,0,0,0,0,3769,0,0,0,0,1728,0.0023235222313226465,0.3027948264942084,1.0,0,0,0,0
25c.sql,true,654,511,136,7,1,0,0,0,0,0,0,0,1943,0,0,0,0,26153,0.013879193051631128,0.04706296778529451,1.0,0,0,0,0
25b.sql,true,281,274,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0.0013643635018984062,0.004058573330302932,1.0,0,0,0,0
25a.sql,true,348,291,52,2,0,0,0,0,0,0,0,0,1037,0,0,0,0,4407,0.007665254187111761,0.38542753757098436,1.0,0,0,0,0
24b.sql,true,222,209,2,0,0,0,0,0,0,0,0,0,26,0,0,0,0,45,0.06604468809763696,0.40962700239503763,1.0,0,0,0,0
24a.sql,true,219,205,10,0,0,0,0,0,0,0,0,0,123,0,0,0,0,275,0.009709947006290201,0.3407635015107029,1.0,0,0,0,0
23c.sql,true,327,320,5,0,0,0,0,0,0,0,0,0,68,0,0,0,0,628,0.04664075182660798,0.34121303180867135,1.0,0,0,0,0
23b.sql,true,215,208,3,0,0,0,0,0,0,0,0,0,41,0,0,0,0,16,0.03278956062237301,0.343982314083573,1.0,0,0,0,0
23a.sql,true,347,341,3,0,1,0,0,0,0,0,0,0,49,0,0,0,0,618,0.058339205177823615,0.3605769230769231,1.0,0,0,0,0
22d.sql,true,350,265,80,9,1,0,0,0,0,0,0,0,1150,0,0,0,0,46281,0.041150312687271005,0.1512757986515849,1.0,0,0,0,0
22c.sql,true,386,328,48,3,0,0,0,0,0,0,0,0,807,0,0,0,0,21489,0.027996678304191985,0.17156719544438268,1.0,0,0,0,0
22b.sql,true,264,235,26,0,0,0,0,0,0,0,0,0,320,0,0,0,0,31,0.002625604730514422,0.15111179380806336,1.0,0,0,0,0
22a.sql,true,226,191,32,0,0,0,0,0,0,0,0,0,457,0,0,0,0,2851,0.008682994480856295,0.1687283115611748,1.0,0,0,0,0
21c.sql,true,277,266,8,0,0,0,0,0,0,0,0,0,121,0,0,0,0,1874,0.032404207869583056,0.24500707125544272,1.0,0,0,0,0
21b.sql,true,303,299,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,38,0.014472611572710787,0.1093257560517669,1.0,0,0,0,0
21a.sql,true,276,266,7,0,0,0,0,0,0,0,0,0,123,0,0,0,0,1410,0.03055960821935624,0.19000011224528737,1.0,0,0,0,0
20c.sql,true,516,251,259,2,0,0,0,0,0,0,0,0,4849,0,0,0,0,5406,0.0015566875808049432,0.34393533499961493,1.0,0,0,0,0
20b.sql,true,454,439,9,1,0,0,0,0,0,0,0,0,122,0,0,0,0,17,0.0060945515649373705,0.3036101887237395,1.0,0,0,0,0
20a.sql,true,512,504,3,0,0,0,0,0,0,0,0,0,39,0,0,0,0,33,0.027146610052916458,0.29743323497791724,1.0,0,0,0,0
1d.sql,true,267,266,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.0,-Infinity,1.0,0,0,0,0
1c.sql,true,168,167,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0.07364214891649674,0.5029851426235662,1.0,0,0,0,0
1b.sql,true,290,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.0,-Infinity,1.0,0,0,0,0
1a.sql,true,82,80,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,142,0.14115973085458944,0.5499321884656122,1.0,0,0,0,0
19d.sql,true,5470,312,5139,558,15,0,0,0,0,0,0,0,138213,0,0,0,0,1760645,0.012795742428535617,0.3416297929324024,1.0,0,0,0,0
19c.sql,true,254,230,21,0,0,0,0,0,0,0,0,0,464,0,0,0,0,3575,0.01509241332723107,0.4657096774193548,1.0,0,0,0,0
19b.sql,true,351,347,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,15,0.04663112858647143,0.48820853221874405,1.0,0,0,0,0
19a.sql,true,318,311,3,0,0,0,0,0,0,0,0,0,55,0,0,0,0,184,0.04198137898815269,0.3570302481740742,1.0,0,0,0,0
18c.sql,true,373,244,125,7,0,0,0,0,0,0,0,0,2546,0,0,0,0,28073,0.012450315018255446,0.33056140350877194,1.0,0,0,0,0
18b.sql,true,390,381,7,1,0,0,0,0,0,0,0,0,100,0,0,0,0,11,0.018496728432512072,0.2369172984153266,1.0,0,0,0,0
18a.sql,true,455,434,19,0,0,0,0,0,0,0,0,0,329,0,0,0,0,410,0.009802651201801299,0.3799674248199678,1.0,0,0,0,0
17f.sql,true,1120,104,1011,220,5,0,0,0,0,0,0,0,15413,0,0,0,0,1113120,0.07235392875161793,0.20649225210485098,1.0,0,0,0,0
17e.sql,true,2145,57,2074,714,13,0,0,0,0,0,0,0,34794,0,0,0,0,2832555,0.08145880199374458,0.4160958904109589,1.0,0,0,0,0
17d.sql,true,131,51,79,2,0,0,0,0,0,0,0,0,1892,0,0,0,0,11538,0.007191313769259252,0.2841771989411664,1.0,0,0,0,0
17c.sql,true,499,30,468,0,0,0,0,0,0,0,0,0,6817,0,0,0,0,1918,8.384295553342922E-4,0.2129141641430035,1.0,0,0,0,0
17b.sql,true,3768,47,3719,14,1,0,0,0,0,0,0,0,121275,0,0,0,0,52306,4.7354554273153194E-4,0.40537990622324055,1.0,0,0,0,0
17a.sql,true,832,75,753,47,2,0,0,0,0,0,0,0,11349,0,0,0,0,258289,0.02305292489202358,0.21983871989899606,1.0,0,0,0,0
16d.sql,true,409,131,274,60,2,0,0,0,0,0,0,0,4332,0,0,0,0,249455,0.05841822691100686,0.3865144896891883,1.0,0,0,0,0
16c.sql,true,409,128,276,67,3,0,0,0,0,0,0,0,3797,0,0,0,0,319932,0.08507436105468133,0.27871490527276876,1.0,0,0,0,0
16b.sql,true,3670,44,3593,1401,31,0,0,0,0,0,0,0,55095,0,0,0,0,3710592,0.06728683116845652,0.31147769360447525,1.0,0,0,0,0
16a.sql,true,80,50,29,0,0,0,0,0,0,0,0,0,464,0,0,0,0,385,0.006709677731302922,0.2608142493638677,1.0,0,0,0,0
15d.sql,true,230,218,11,1,0,0,0,0,0,0,0,0,199,0,0,0,0,11347,0.07118391998364429,0.2691295496385548,1.0,0,0,0,0
15c.sql,true,252,247,4,0,0,0,0,0,0,0,0,0,63,0,0,0,0,2271,0.06737056628513242,0.5404727990246937,1.0,0,0,0,0
15b.sql,true,126,122,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,37,0.04268203129498041,0.3346063509918218,1.0,0,0,0,0
15a.sql,true,210,206,2,0,0,0,0,0,0,0,0,0,33,0,0,0,0,328,0.05984258133507515,0.5065114215396244,1.0,0,0,0,0
14c.sql,true,381,347,30,0,1,0,0,0,0,0,0,0,446,0,0,0,0,4115,0.011057127222948248,0.15545583301358112,1.0,0,0,0,0
14b.sql,true,873,870,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.001211944737590164,0.002423889475180328,1.0,0,0,0,0
14a.sql,true,391,366,22,0,0,0,0,0,0,0,0,0,288,0,0,0,0,761,0.006150186231100262,0.3171129948987021,1.0,0,0,0,0
13d.sql,true,1440,33,1397,183,9,0,0,0,0,0,0,0,30079,0,0,0,0,670390,0.022414078814510015,0.3759342301943199,1.0,0,0,0,0
13c.sql,true,76,72,2,1,0,0,0,0,0,0,0,0,23,0,0,0,0,53,0.05703326487379104,0.25591910173347987,1.0,0,0,0,0
13b.sql,true,72,67,3,0,0,0,0,0,0,0,0,0,39,0,0,0,0,372,0.05104719151375816,0.33372591787594064,1.0,0,0,0,0
13a.sql,true,289,29,257,24,2,0,0,0,0,0,0,0,5438,0,0,0,0,111101,0.02148988811552808,0.2790500143969573,1.0,0,0,0,0
12c.sql,true,225,131,93,2,0,0,0,0,0,0,0,0,2273,0,0,0,0,4711,0.0037555180057350043,0.25075075075075076,1.0,0,0,0,0
12b.sql,true,142,140,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10,0.10552514542026933,0.5009986201059876,1.0,0,0,0,0
12a.sql,true,134,123,10,0,0,0,0,0,0,0,0,0,127,0,0,0,0,397,0.02123988316162041,0.25219642857142854,1.0,0,0,0,0
11d.sql,true,345,306,36,2,1,0,0,0,0,0,0,0,1130,0,0,0,0,14899,0.02945257797245052,0.4139072847682119,1.0,0,0,0,0
11c.sql,true,458,392,65,1,0,0,0,0,0,0,0,0,2437,0,0,0,0,6946,0.006658276787476488,0.164,1.0,0,0,0,0
11b.sql,true,237,234,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,14,0.019618392475864672,0.09160916091609161,1.0,0,0,0,0
11a.sql,true,245,239,5,1,0,0,0,0,0,0,0,0,57,0,0,0,0,310,0.02316858641364355,0.11560197799979816,1.0,0,0,0,0
10c.sql,true,386,286,98,0,0,0,0,0,0,0,0,0,5861,0,0,0,0,10,7.630728575381165E-4,0.36549707602339176,1.0,0,0,0,0
10b.sql,true,276,274,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.34124859407242E-5,1.468249718814484E-4,1.0,0,0,0,0
10a.sql,true,216,210,5,0,0,0,0,0,0,0,0,0,77,0,0,0,0,104,0.021079259892389925,0.4087643049630528,1.0,0,0,0,0
