Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9525,639,662,272,56,271,368,0,55,0,0,0,521,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,704,414,188,93,9,91,323,0,9,0,0,0,858,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,1744,270,1456,17,0,92,178,0,0,0,0,0,201,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,214,130,83,1,0,90,40,0,0,0,0,0,391,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,194,140,54,0,0,55,85,0,0,0,0,0,135,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,155,98,47,10,0,54,44,0,0,0,0,0,82,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,186,171,6,9,0,112,59,0,0,0,0,0,74,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,137,124,6,7,0,66,58,0,0,0,0,0,52,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,103,6,58,36,3,3,3,0,3,0,0,0,640,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,104,5,61,36,2,3,2,0,2,0,0,0,687,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,595,6,351,217,21,3,3,0,21,0,0,0,4352,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,625,5,391,208,21,3,2,0,21,0,0,0,4445,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,58,48,2,7,0,36,12,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,54,45,1,8,0,34,11,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,53,40,5,7,0,28,12,0,0,0,0,0,60,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,54,41,4,9,0,29,12,0,0,0,0,0,76,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,253,69,168,16,0,49,20,0,0,0,0,0,969,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,136,69,56,11,0,49,20,0,0,0,0,0,959,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,59,51,2,6,0,40,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,64,55,1,8,0,40,15,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,56,53,3,0,0,41,12,0,0,0,0,0,10,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,59,51,2,6,0,41,10,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,169,19,53,86,11,15,4,0,11,0,0,0,433,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,203,16,84,93,10,12,4,0,10,0,0,0,621,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,52,42,1,9,0,38,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,42,36,1,4,1,34,2,0,1,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,41,35,2,4,0,33,2,0,0,0,0,0,0,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,40,34,2,4,0,33,1,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,32,26,1,3,1,26,0,0,1,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,35,27,1,7,0,26,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,32,26,1,5,0,26,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,32,27,1,4,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,41,31,1,9,0,30,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,41,31,1,8,0,30,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,96,87,2,7,0,62,25,0,0,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,115,107,2,6,0,81,26,0,0,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,69,68,1,0,0,55,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,39,38,0,1,0,25,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,35,34,0,1,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,36,35,0,1,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,51,47,3,1,0,28,19,0,0,0,0,0,25,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,48,44,3,1,0,28,16,0,0,0,0,0,23,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,22,13,1,8,0,10,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,22,12,1,8,0,9,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,36,33,2,1,0,20,13,0,0,0,0,0,19,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,36,33,2,1,0,20,13,0,0,0,0,0,16,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,48,43,2,2,1,29,14,0,1,0,0,0,17,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
