Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9156,625,488,247,35,166,459,0,35,0,0,0,2028,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,662,200,333,121,8,116,84,0,8,0,0,0,2614,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,231,188,27,16,0,131,57,0,0,0,0,0,353,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,158,100,39,19,0,41,59,0,0,0,0,0,47,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,186,148,37,1,0,82,66,0,0,0,0,0,268,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,175,142,32,0,1,82,60,0,1,0,0,0,242,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,220,178,41,1,0,89,89,0,0,0,0,0,421,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,190,177,5,8,0,89,88,0,0,0,0,0,70,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,154,4,103,44,3,1,3,0,3,0,0,0,2004,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,167,5,116,43,3,2,3,0,3,0,0,0,1939,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,1497,4,935,537,21,1,3,0,21,0,0,0,14891,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,1189,3,869,289,28,1,2,0,28,0,0,0,15056,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,90,86,0,4,0,76,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,87,83,0,4,0,75,8,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,76,70,5,1,0,62,8,0,0,0,0,0,69,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,78,73,5,0,0,63,10,0,0,0,0,0,69,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,329,98,220,10,0,72,26,0,0,0,0,0,2694,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,317,90,217,9,1,63,27,0,1,0,0,0,4668,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,76,68,1,7,0,46,22,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,75,66,1,8,0,45,21,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,71,69,2,0,0,50,19,0,0,0,0,0,28,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,71,68,2,0,1,49,19,0,1,0,0,0,28,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,377,20,203,143,11,16,4,0,11,0,0,0,1860,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,300,18,175,96,10,16,2,0,10,0,0,0,1667,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,95,86,1,8,0,82,4,0,0,0,0,0,12,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,92,83,1,8,0,79,4,0,0,0,0,0,11,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,86,84,1,0,1,80,4,0,1,0,0,0,27,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,84,83,1,0,0,79,4,0,0,0,0,0,28,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,72,64,1,7,0,64,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,72,64,0,8,0,64,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,72,64,1,7,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,73,64,0,9,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,78,69,1,8,0,67,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,78,70,1,7,0,68,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,102,98,2,2,0,74,24,0,0,0,0,0,22,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,136,132,2,2,0,107,25,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
