Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,1405,505,844,252,32,0,0,0,0,0,0,0,14021,0,0,0,0,483082,0.03479188879297852,0.36379517797361816,1.0,0,0,0,0
9c.sql,true,352,301,44,2,0,0,0,0,0,0,0,0,521,0,0,0,0,8144,0.021771665930153467,0.3736462093862816,1.0,0,0,0,0
9b.sql,true,290,278,4,0,0,0,0,0,0,0,0,0,43,0,0,0,0,40,0.05182221413477313,0.46655348046575384,1.0,0,0,0,0
9a.sql,true,409,398,5,0,0,0,0,0,0,0,0,0,54,0,0,0,0,121,0.03756441252207278,0.34069318264345916,1.0,0,0,0,0
8d.sql,true,732,36,691,84,3,0,0,0,0,0,0,0,11457,0,0,0,0,323005,0.028212569883788403,0.4016023222481491,1.0,0,0,0,0
8c.sql,true,7264,36,7204,860,22,0,0,0,0,0,0,0,112822,0,0,0,0,2487611,0.022049449321231273,0.38211582716151155,1.0,0,0,0,0
8b.sql,true,284,277,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0.06494160935563759,0.3133576029123495,1.0,0,0,0,0
8a.sql,true,155,147,5,0,0,0,0,0,0,0,0,0,113,0,0,0,0,62,0.022002951665748127,0.3133696431989505,1.0,0,0,0,0
7c.sql,true,1262,419,836,18,1,0,0,0,0,0,0,0,16716,0,0,0,0,68185,0.0066556454703355205,0.37309644670050757,1.0,0,0,0,0
7b.sql,true,237,231,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,16,0.0238345617407734,0.3226358293424282,1.0,0,0,0,0
7a.sql,true,396,388,4,0,0,0,0,0,0,0,0,0,61,0,0,0,0,32,0.02144213193406836,0.19803750378003365,1.0,0,0,0,0
6f.sql,true,1040,221,806,224,11,0,0,0,0,0,0,0,6591,0,0,0,0,785477,0.11911448256736851,0.15900000000000494,1.0,0,0,0,0
6e.sql,true,212,209,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,6,0.047583125119972335,0.2906064846546151,1.0,0,0,0,0
6d.sql,true,254,241,10,1,0,0,0,0,0,0,0,0,135,0,0,0,0,88,0.003771304580153396,0.25399729417458705,1.0,0,0,0,0
6c.sql,true,46,45,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0.03781540081443713,0.22152080884522524,1.0,0,0,0,0
6b.sql,true,88,84,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0.03095579483106656,0.2834229632629025,1.0,0,0,0,0
6a.sql,true,96,89,6,1,0,0,0,0,0,0,0,0,110,0,0,0,0,6,0.010730837581678868,0.3153952412424099,1.0,0,0,0,0
5c.sql,true,337,331,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,669,0.12115617047608646,0.5398216075122648,1.0,0,0,0,0
5b.sql,true,258,255,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.01998970185341692,0.08815232722143865,1.0,0,0,0,0
5a.sql,true,260,256,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0029406129935218334,0.01327882152647665,1.0,0,0,0,0
4c.sql,true,311,294,16,1,0,0,0,0,0,0,0,0,189,0,0,0,0,4700,0.02767235865183981,0.16899128689178108,1.0,0,0,0,0
4b.sql,true,78,76,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,0.028009878620961725,0.227168606066737,1.0,0,0,0,0
4a.sql,true,1638,1626,11,1,0,0,0,0,0,0,0,0,113,0,0,0,0,740,0.010676272680483637,0.14460688940655778,1.0,0,0,0,0
3c.sql,true,276,260,14,0,0,0,0,0,0,0,0,0,157,0,0,0,0,7250,0.04922447015032513,0.18976450060132444,1.0,0,0,0,0
3b.sql,true,68,66,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,5,0.04656882787580776,0.26383726779776195,1.0,0,0,0,0
3a.sql,true,243,233,9,0,0,0,0,0,0,0,0,0,98,0,0,0,0,206,0.00744277582849069,0.17508264464756723,1.0,0,0,0,0
33c.sql,true,164,145,13,0,1,0,0,0,0,0,0,0,142,0,0,0,0,114,0.004982507248627631,0.058544511598445856,1.0,0,0,0,0
33b.sql,true,114,104,6,0,0,0,0,0,0,0,0,0,69,0,0,0,0,4,0.009894435132325328,0.05136482863978324,1.0,0,0,0,0
33a.sql,true,130,113,13,1,0,0,0,0,0,0,0,0,135,0,0,0,0,8,0.00488737666491113,0.09061690738452612,1.0,0,0,0,0
32b.sql,true,44,24,19,1,0,0,0,0,0,0,0,0,421,0,0,0,0,4388,0.012801580304127843,0.1109601083903889,1.0,0,0,0,0
32a.sql,true,20,18,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.8194928843658518E-5,3.6389857687317036E-5,1.0,0,0,0,0
31c.sql,true,324,296,24,1,0,0,0,0,0,0,0,0,520,0,0,0,0,2825,0.007187261468339078,0.10256181548249153,1.0,0,0,0,0
31b.sql,true,520,509,5,0,0,0,0,0,0,0,0,0,76,0,0,0,0,84,0.021644708054784887,0.2771884060313258,1.0,0,0,0,0
31a.sql,true,461,438,19,0,0,0,0,0,0,0,0,0,374,0,0,0,0,1273,0.00551710616691449,0.17854677162379934,1.0,0,0,0,0
30c.sql,true,549,392,152,3,0,0,0,0,0,0,0,0,3373,0,0,0,0,8024,0.0026169668358345145,0.020061997480492817,1.0,0,0,0,0
30b.sql,true,391,382,4,0,0,0,0,0,0,0,0,0,43,0,0,0,0,28,0.030889965922132088,0.28534031413612565,1.0,0,0,0,0
30a.sql,true,295,253,37,0,0,0,0,0,0,0,0,0,600,0,0,0,0,757,0.00579473815831119,0.31910896403650024,1.0,0,0,0,0
2d.sql,true,140,49,89,8,1,0,0,0,0,0,0,0,1455,0,0,0,0,68316,0.04892288947496337,0.23286085613023388,1.0,0,0,0,0
2c.sql,true,46,44,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2.13655441512798E-5,4.7908708231750904E-5,1.0,0,0,0,0
2b.sql,true,111,50,60,1,0,0,0,0,0,0,0,0,1126,0,0,0,0,5228,0.007577134941956451,0.41252590926341415,1.0,0,0,0,0
2a.sql,true,108,48,59,1,0,0,0,0,0,0,0,0,1152,0,0,0,0,7834,0.009414284065381646,0.21015589165169923,1.0,0,0,0,0
29c.sql,true,503,311,184,3,1,0,0,0,0,0,0,0,4211,0,0,0,0,16308,0.007365864592954936,0.34062478491970766,1.0,0,0,0,0
29b.sql,true,245,212,27,0,0,0,0,0,0,0,0,0,305,0,0,0,0,15,0.012790557190323378,0.3497097941056276,1.0,0,0,0,0
29a.sql,true,262,234,22,1,0,0,0,0,0,0,0,0,260,0,0,0,0,1620,0.05465224121968419,0.3507102866768738,1.0,0,0,0,0
28c.sql,true,514,459,48,2,0,0,0,0,0,0,0,0,571,0,0,0,0,8373,0.017577243162839113,0.1534655287514379,1.0,0,0,0,0
28b.sql,true,305,262,39,0,0,0,0,0,0,0,0,0,371,0,0,0,0,148,0.005060513737291561,0.33336400956354045,1.0,0,0,0,0
28a.sql,true,476,401,69,1,0,0,0,0,0,0,0,0,1019,0,0,0,0,4803,0.0062790302967262466,0.333433320368988,1.0,0,0,0,0
27c.sql,true,351,329,11,1,0,0,0,0,0,0,0,0,128,0,0,0,0,743,0.029834258003511638,0.25500011780565035,1.0,0,0,0,0
27b.sql,true,285,266,10,0,0,0,0,0,0,0,0,0,94,0,0,0,0,247,0.022107224952183768,0.13900000000000004,1.0,0,0,0,0
27a.sql,true,282,262,11,0,0,0,0,0,0,0,0,0,127,0,0,0,0,477,0.02019572897490893,0.1770001152793429,1.0,0,0,0,0
26c.sql,true,506,255,242,2,1,0,0,0,0,0,0,0,2602,0,0,0,0,5400,0.0028370709635338383,0.3027679714988192,1.0,0,0,0,0
26b.sql,true,248,207,33,0,0,0,0,0,0,0,0,0,428,0,0,0,0,93,0.008050871513398134,0.3069312711309392,1.0,0,0,0,0
26a.sql,true,429,274,145,1,0,0,0,0,0,0,0,0,2089,0,0,0,0,1728,0.0038097228273076427,0.30364711175298315,1.0,0,0,0,0
25c.sql,true,377,261,113,8,0,0,0,0,0,0,0,0,1649,0,0,0,0,26153,0.016352245701845108,0.04404097666334009,1.0,0,0,0,0
25b.sql,true,345,342,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0.05441067168745075,0.4286575342465753,1.0,0,0,0,0
25a.sql,true,335,286,47,1,0,0,0,0,0,0,0,0,668,0,0,0,0,4407,0.007672932152841086,0.0207655914214345,1.0,0,0,0,0
24b.sql,true,255,243,5,1,0,0,0,0,0,0,0,0,53,0,0,0,0,45,0.027856373976778488,0.4196184434618557,1.0,0,0,0,0
24a.sql,true,247,215,23,0,0,0,0,0,0,0,0,0,247,0,0,0,0,275,0.005364817314565759,0.34067569312798945,1.0,0,0,0,0
23c.sql,true,247,236,6,0,0,0,0,0,0,0,0,0,73,0,0,0,0,628,0.035651597521269014,0.35294117647058826,1.0,0,0,0,0
23b.sql,true,288,278,4,0,1,0,0,0,0,0,0,0,43,0,0,0,0,16,0.03810957456391908,0.3576923076923077,1.0,0,0,0,0
23a.sql,true,310,299,5,1,0,0,0,0,0,0,0,0,58,0,0,0,0,618,0.05631600642340398,0.3885245901639344,1.0,0,0,0,0
22d.sql,true,363,260,94,9,1,0,0,0,0,0,0,0,1539,0,0,0,0,46281,0.031212256698772502,0.15275164047890333,1.0,0,0,0,0
22c.sql,true,481,410,62,5,0,0,0,0,0,0,0,0,805,0,0,0,0,21489,0.028160148360681418,0.1534655754036617,1.0,0,0,0,0
22b.sql,true,291,253,31,0,0,0,0,0,0,0,0,0,299,0,0,0,0,31,0.0028014657554969015,0.16876024594007555,1.0,0,0,0,0
22a.sql,true,282,236,39,1,0,0,0,0,0,0,0,0,493,0,0,0,0,2851,0.00744889185871568,0.1509948300118969,1.0,0,0,0,0
21c.sql,true,349,331,11,1,0,0,0,0,0,0,0,0,121,0,0,0,0,1874,0.02881864524757154,0.25500280322978763,1.0,0,0,0,0
21b.sql,true,260,251,4,1,0,0,0,0,0,0,0,0,46,0,0,0,0,38,0.01513154508957977,0.08978076497603164,1.0,0,0,0,0
21a.sql,true,286,267,13,1,0,0,0,0,0,0,0,0,148,0,0,0,0,1410,0.03533151121102447,0.4375036659041586,1.0,0,0,0,0
20c.sql,true,400,259,139,2,0,0,0,0,0,0,0,0,1788,0,0,0,0,5406,0.003966909418593998,0.30807255282303075,1.0,0,0,0,0
20b.sql,true,500,496,2,0,0,0,0,0,0,0,0,0,34,0,0,0,0,17,0.018527319955666102,0.308048913605007,1.0,0,0,0,0
20a.sql,true,484,471,10,0,0,0,0,0,0,0,0,0,124,0,0,0,0,33,0.008781028628245553,0.3329331057499501,1.0,0,0,0,0
