Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9275,536,598,321,32,199,337,0,32,0,0,0,763,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,951,446,376,121,8,121,325,0,8,0,0,0,2548,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,252,220,29,3,0,128,92,0,0,0,0,0,325,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,177,146,27,3,1,106,40,0,1,0,0,0,340,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,132,113,7,12,0,58,55,0,0,0,0,0,70,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,176,114,61,1,0,58,56,0,0,0,0,0,351,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,193,143,49,0,1,69,74,0,1,0,0,0,241,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,185,140,43,2,0,67,73,0,0,0,0,0,176,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,98,6,54,35,3,3,3,0,3,0,0,0,836,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,250,6,196,46,2,3,3,0,2,0,0,0,813,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,1190,5,776,388,21,2,3,0,21,0,0,0,18797,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,509,4,302,182,21,2,2,0,21,0,0,0,4838,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,54,49,1,4,0,39,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,52,47,1,4,0,38,9,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,46,40,4,2,0,31,9,0,0,0,0,0,57,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,46,41,4,1,0,31,10,0,0,0,0,0,58,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,203,78,112,13,0,43,35,0,0,0,0,0,2783,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,198,62,125,10,1,43,19,0,1,0,0,0,3232,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,64,55,2,7,0,40,15,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,64,55,1,8,0,40,15,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,56,46,3,7,0,34,12,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,57,47,2,8,0,34,13,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,180,18,64,87,11,14,4,0,11,0,0,0,523,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,283,19,98,155,11,15,4,0,11,0,0,0,751,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,57,47,1,9,0,44,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,56,46,2,8,0,42,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,46,40,2,4,0,38,2,0,0,0,0,0,1,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,42,40,2,0,0,38,2,0,0,0,0,0,20,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,39,31,1,7,0,30,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,40,31,0,9,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,41,32,1,8,0,32,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,40,31,1,8,0,31,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,40,33,1,6,0,32,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,45,36,2,7,0,34,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,92,84,1,7,0,59,25,0,0,0,0,0,9,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,139,130,1,7,0,104,26,0,0,0,0,0,7,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,90,89,1,0,0,76,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,88,86,0,2,0,73,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,35,34,0,1,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,37,36,1,0,0,26,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,52,47,2,2,1,28,19,0,1,0,0,0,25,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,52,48,3,1,0,29,19,0,0,0,0,0,23,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,21,12,1,8,0,9,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,19,12,1,6,0,9,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,36,33,3,0,0,20,13,0,0,0,0,0,20,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
