Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9193,473,700,236,30,132,341,0,30,0,0,0,1385,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,682,269,314,90,9,114,155,0,9,0,0,0,2406,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,200,175,21,3,1,123,52,0,1,0,0,0,425,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,174,152,19,3,0,103,49,0,0,0,0,0,344,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,143,125,6,12,0,68,57,0,0,0,0,0,57,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,164,119,43,2,0,68,51,0,0,0,0,0,234,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,182,146,36,0,0,76,70,0,0,0,0,0,287,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,186,146,40,0,0,76,70,0,0,0,0,0,289,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,280,5,191,81,3,3,2,0,3,0,0,0,2080,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,111,5,65,38,3,2,3,0,3,0,0,0,1149,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,985,4,656,304,21,2,2,0,21,0,0,0,9110,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,814,5,567,219,23,2,3,0,23,0,0,0,9143,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,81,70,1,10,0,57,13,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,73,64,0,9,0,55,9,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,59,55,4,0,0,45,10,0,0,0,0,0,50,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,59,54,4,0,0,45,9,0,0,0,0,0,51,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,226,86,130,9,1,63,23,0,1,0,0,0,2053,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,230,86,131,12,1,64,22,0,0,0,0,0,1928,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
