Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9188,618,523,265,28,137,481,0,28,0,0,0,2499,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,830,226,504,91,9,123,103,0,9,0,0,0,4061,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,233,195,34,2,1,137,58,0,1,0,0,0,343,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,236,180,39,17,0,122,58,0,0,0,0,0,51,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,189,151,38,0,0,85,66,0,0,0,0,0,282,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,176,146,30,0,0,85,61,0,0,0,0,0,201,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,216,178,38,0,0,90,88,0,0,0,0,0,383,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,191,177,5,9,0,89,88,0,0,0,0,0,65,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,154,6,102,43,3,2,4,0,3,0,0,0,1914,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,171,6,106,56,3,2,4,0,3,0,0,0,1922,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,1229,4,879,324,22,2,2,0,22,0,0,0,14996,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,1216,4,876,315,21,2,2,0,21,0,0,0,14851,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,97,89,1,7,0,78,11,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,92,84,1,7,0,74,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,77,71,4,2,0,61,10,0,0,0,0,0,71,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,76,71,5,0,0,61,10,0,0,0,0,0,73,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,280,97,174,7,1,71,26,0,1,0,0,0,2934,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
