Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
32a.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,139,118,20,1,0,32,86,0,0,0,0,0,450,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,141,117,22,2,0,31,86,0,0,0,0,0,625,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,227,224,2,1,0,137,87,0,0,0,0,0,18,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,230,228,2,0,0,141,87,0,0,0,0,0,19,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,143,131,11,1,0,45,86,0,0,0,0,0,266,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,153,132,21,0,0,46,86,0,0,0,0,0,387,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,201,136,62,2,0,44,92,0,0,0,0,0,1682,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,174,114,57,2,1,22,92,0,1,0,0,0,729,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,185,182,3,0,0,96,86,0,0,0,0,0,34,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,184,181,3,0,0,96,85,0,0,0,0,0,16,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,206,149,56,1,0,59,90,0,0,0,0,0,974,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,196,148,47,0,1,59,89,0,1,0,0,0,736,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,74,2,54,17,1,0,2,0,1,0,0,0,708,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,67,4,47,15,1,1,3,0,1,0,0,0,697,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,34,0,32,2,0,0,0,0,0,0,0,0,557,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,36,0,34,2,0,0,0,0,0,0,0,0,619,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,32,1,29,2,0,1,0,0,0,0,0,0,561,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,31,1,29,1,0,0,1,0,0,0,0,0,552,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,1044,926,112,5,1,819,107,0,1,0,0,0,4025,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,1194,1106,81,5,1,1012,94,0,1,0,0,0,2553,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,647,644,3,0,0,558,86,0,0,0,0,0,19,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,658,654,3,0,1,568,86,0,1,0,0,0,18,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,952,948,3,1,0,845,103,0,0,0,0,0,34,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,897,891,5,0,1,787,104,0,1,0,0,0,68,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,287,243,42,2,0,119,124,0,0,0,0,0,735,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,278,230,46,1,1,111,119,0,1,0,0,0,890,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,220,165,47,8,0,102,63,0,0,0,0,0,638,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,208,164,44,0,0,101,63,0,0,0,0,0,896,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,277,230,45,2,0,123,107,0,0,0,0,0,847,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,258,201,54,3,0,100,101,0,0,0,0,0,1125,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,209,198,9,1,0,49,149,0,0,0,0,0,107,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,284,266,10,8,0,119,147,0,0,0,0,0,124,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,156,153,3,0,0,40,113,0,0,0,0,0,50,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,160,153,7,0,0,40,113,0,0,0,0,0,62,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,146,142,3,1,0,43,99,0,0,0,0,0,53,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,145,141,3,0,0,44,97,0,0,0,0,0,50,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,254,171,82,1,0,144,27,0,0,0,0,0,999,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,293,149,142,1,1,134,15,0,1,0,0,0,2235,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,162,144,18,0,0,133,11,0,0,0,0,0,226,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,167,148,19,0,0,134,14,0,0,0,0,0,268,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,198,152,44,1,1,134,18,0,1,0,0,0,709,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,259,171,86,1,0,142,29,0,0,0,0,0,1787,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,383,182,196,5,0,91,91,0,0,0,0,0,4366,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,211,133,73,4,1,42,91,0,1,0,0,0,1020,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,149,140,0,9,0,57,83,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,107,101,1,5,0,30,71,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,128,86,40,1,1,15,71,0,0,0,0,0,423,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,164,122,39,2,1,39,83,0,1,0,0,0,447,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,1118,1109,1,8,0,1013,96,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,1102,1094,3,5,0,1002,92,0,0,0,0,0,77,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,1057,1048,8,1,0,963,85,0,0,0,0,0,121,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,1064,1054,10,0,0,968,86,0,0,0,0,0,156,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,114,111,1,1,0,97,14,0,0,0,0,0,22,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,113,111,2,0,0,97,14,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,89,87,2,0,0,75,12,0,0,0,0,0,23,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,89,87,2,0,0,75,12,0,0,0,0,0,23,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,116,108,4,4,0,96,12,0,0,0,0,0,60,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,114,110,4,0,0,95,15,0,0,0,0,0,50,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,157,97,48,12,0,26,71,0,0,0,0,0,999,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,150,98,45,6,1,26,72,0,1,0,0,0,875,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,229,191,32,6,0,94,97,0,0,0,0,0,622,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,228,191,31,5,0,94,97,0,0,0,0,0,615,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,198,177,21,0,0,91,86,0,0,0,0,0,230,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,198,176,22,0,0,88,88,0,0,0,0,0,258,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,202,181,20,1,0,91,90,0,0,0,0,0,322,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,203,183,19,1,0,93,90,0,0,0,0,0,303,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,177,170,7,0,0,42,128,0,0,0,0,0,76,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,182,168,9,4,0,40,128,0,0,0,0,0,116,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,140,135,4,0,1,36,99,0,1,0,0,0,56,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,141,138,1,2,0,36,102,0,0,0,0,0,35,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,138,130,8,0,0,37,93,0,0,0,0,0,101,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,143,133,9,1,0,36,97,0,0,0,0,0,111,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,245,146,97,2,0,131,15,0,0,0,0,0,1742,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,269,146,121,2,0,129,17,0,0,0,0,0,2441,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,394,390,2,2,0,380,10,0,0,0,0,0,16,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,403,400,1,2,0,386,14,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,291,282,8,1,0,263,19,0,0,0,0,0,151,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,310,294,10,6,0,260,34,0,0,0,0,0,158,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,85,79,0,6,0,39,40,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,79,74,0,5,0,28,46,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,51,45,1,5,0,43,2,0,0,0,0,0,15,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,49,43,1,5,0,41,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,77,71,0,6,0,32,39,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,88,83,0,5,0,34,49,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,66,60,0,6,0,58,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,64,58,0,6,0,56,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1464,101,1096,252,15,25,76,0,15,0,0,0,22835,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,1505,100,935,454,15,25,75,0,15,0,0,0,23810,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,1139,1116,22,1,0,1005,111,0,0,0,0,0,378,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,1155,1116,38,1,0,1005,111,0,0,0,0,0,1486,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,1171,1163,1,7,0,1072,91,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,1173,1165,0,8,0,1074,91,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,1228,1216,4,8,0,1064,152,0,0,0,0,0,49,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,1220,1215,4,1,0,1065,150,0,0,0,0,0,42,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,237,128,100,8,1,37,91,0,1,0,0,0,1308,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,238,129,101,7,1,37,92,0,1,0,0,0,1323,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,123,115,8,0,0,38,77,0,0,0,0,0,78,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,111,104,6,0,0,27,77,0,0,0,0,0,61,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,323,299,23,1,0,43,256,0,0,0,0,0,331,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,204,180,18,6,0,42,138,0,0,0,0,0,259,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,931,66,606,254,5,65,1,0,5,0,0,0,7923,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,876,66,581,224,5,65,1,0,5,0,0,0,7447,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,1565,2,963,588,12,0,2,0,12,0,0,0,12543,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,1614,2,1006,594,12,1,1,0,12,0,0,0,12703,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,151,64,85,2,0,64,0,0,0,0,0,0,2940,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,106,63,41,2,0,62,1,0,0,0,0,0,1023,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,69,59,10,0,0,59,0,0,0,0,0,0,205,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,67,58,9,0,0,58,0,0,0,0,0,0,221,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,246,58,181,7,0,58,0,0,0,0,0,0,4992,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,1001,61,926,14,0,60,1,0,0,0,0,0,31536,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,773,66,636,69,2,64,2,0,2,0,0,0,16714,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,630,66,502,59,3,64,2,0,3,0,0,0,10062,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,173,17,118,36,2,14,3,0,2,0,0,0,2035,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,171,16,96,57,2,13,3,0,2,0,0,0,1529,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,205,15,148,39,3,12,3,0,3,0,0,0,2758,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,210,15,119,74,2,12,3,0,2,0,0,0,2114,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,3148,3,2307,806,32,1,2,0,32,0,0,0,22500,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,2519,3,1878,607,31,1,2,0,31,0,0,0,26950,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,31,11,20,0,0,8,3,0,0,0,0,0,301,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,34,11,23,0,0,8,3,0,0,0,0,0,412,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,80,67,11,2,0,61,6,0,0,0,0,0,252,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,75,65,7,2,0,60,5,0,0,0,0,0,117,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,103,99,2,2,0,95,4,0,0,0,0,0,49,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,102,100,2,0,0,95,5,0,0,0,0,0,41,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,154,149,1,4,0,141,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,156,151,1,4,0,143,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,151,149,2,0,0,138,11,0,0,0,0,0,22,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,150,149,1,0,0,138,11,0,0,0,0,0,20,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,125,103,21,1,0,27,76,0,0,0,0,0,305,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,127,103,22,1,1,27,76,0,1,0,0,0,312,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,81,77,0,4,0,35,42,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,77,73,0,4,0,32,41,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,107,89,18,0,0,19,70,0,0,0,0,0,236,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,105,89,16,0,0,20,69,0,0,0,0,0,236,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,1193,3,1064,117,9,2,1,0,9,0,0,0,19039,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,1251,3,1137,102,9,1,2,0,9,0,0,0,21939,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,78,73,1,4,0,71,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,60,59,1,0,0,57,2,0,0,0,0,0,15,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,85,82,3,0,0,80,2,0,0,0,0,0,36,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,87,77,2,8,0,74,3,0,0,0,0,0,46,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,185,1,165,17,2,1,0,0,2,0,0,0,2957,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,180,1,150,28,1,1,0,0,1,0,0,0,2730,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,176,45,125,6,0,21,24,0,0,0,0,0,1937,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,173,45,125,2,1,21,24,0,1,0,0,0,2076,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,56,51,1,4,0,49,2,0,0,0,0,0,18,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,46,42,1,3,0,40,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
