Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9447,622,621,275,34,249,373,0,34,0,0,0,584,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,808,467,238,94,9,123,344,0,9,0,0,0,947,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,318,264,34,19,1,131,133,0,1,0,0,0,344,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,283,146,134,3,0,105,41,0,0,0,0,0,185,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,197,137,50,9,1,53,84,0,1,0,0,0,128,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,113,98,5,10,0,54,44,0,0,0,0,0,33,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,141,125,7,9,0,65,60,0,0,0,0,0,70,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,136,122,6,8,0,65,57,0,0,0,0,0,54,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,88,6,46,33,3,3,3,0,3,0,0,0,681,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,109,5,49,51,3,3,2,0,3,0,0,0,632,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,2895,6,2507,361,21,3,3,0,21,0,0,0,10371,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,586,5,311,249,21,3,2,0,21,0,0,0,4197,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,57,48,2,7,0,36,12,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,55,46,1,8,0,35,11,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,46,42,3,1,0,29,13,0,0,0,0,0,30,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,48,42,4,0,0,29,13,0,0,0,0,0,50,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,230,70,151,9,0,50,20,0,0,0,0,0,3152,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,134,70,54,9,1,51,19,0,1,0,0,0,832,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,66,56,1,9,0,42,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,63,53,1,8,0,39,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,47,40,2,4,0,32,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,42,39,2,1,0,31,8,0,0,0,0,0,7,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,230,16,99,104,11,12,4,0,11,0,0,0,767,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,221,19,90,102,10,15,4,0,10,0,0,0,709,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,48,38,2,8,0,34,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,53,43,2,8,0,39,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,45,42,1,2,0,38,4,0,0,0,0,0,10,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,45,42,2,1,0,38,4,0,0,0,0,0,17,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,37,28,1,8,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,36,28,1,7,0,27,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,33,27,1,4,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,33,27,1,4,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,42,33,1,8,0,31,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,42,32,1,9,0,31,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,117,108,2,7,0,83,25,0,0,0,0,0,7,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,136,126,2,7,0,100,26,0,0,0,0,0,10,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,87,86,1,0,0,73,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,39,38,1,0,0,25,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,34,33,1,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,35,34,1,0,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,51,46,2,3,0,28,18,0,0,0,0,0,28,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,43,39,3,1,0,29,10,0,0,0,0,0,26,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,15,10,0,4,0,9,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,15,10,1,4,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
