Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9253,515,649,316,32,137,378,0,32,0,0,0,960,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,728,444,178,96,9,119,325,0,9,0,0,0,577,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,374,317,39,18,0,128,189,0,0,0,0,0,250,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,263,143,117,3,0,102,41,0,0,0,0,0,176,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,197,144,52,0,0,56,88,0,0,0,0,0,122,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,115,99,6,10,0,55,44,0,0,0,0,0,59,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,141,126,6,9,0,66,60,0,0,0,0,0,57,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,140,124,7,9,0,64,60,0,0,0,0,0,70,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,330,7,283,37,3,3,4,0,3,0,0,0,642,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,148,6,104,34,3,3,3,0,3,0,0,0,839,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,614,6,323,264,21,3,3,0,21,0,0,0,4362,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,697,6,297,372,22,3,3,0,22,0,0,0,4377,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,60,48,1,11,0,36,12,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,61,52,2,7,0,40,12,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,47,42,5,0,0,29,13,0,0,0,0,0,42,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,47,41,5,1,0,29,12,0,0,0,0,0,58,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,1648,65,1574,8,0,46,19,0,0,0,0,0,1410,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,191,64,113,13,0,44,20,0,0,0,0,0,1891,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,65,55,1,9,0,41,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,39,34,2,3,0,23,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,51,44,2,4,0,36,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,47,41,2,4,0,32,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,250,12,114,113,11,10,2,0,11,0,0,0,727,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,258,13,92,143,10,11,2,0,10,0,0,0,731,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,55,45,1,9,0,41,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,41,35,1,5,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,38,34,2,0,1,32,2,0,1,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,52,40,2,9,0,37,3,0,0,0,0,0,25,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,37,28,1,7,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,36,27,0,9,0,27,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,37,28,1,8,0,28,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,37,28,1,8,0,28,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,44,34,2,7,1,32,2,0,1,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,36,30,1,5,0,29,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,88,82,2,3,0,58,24,0,0,0,0,0,2,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,140,131,2,6,1,106,25,0,1,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,88,86,1,0,0,75,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,27,26,1,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,36,35,1,0,0,24,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,34,33,1,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,48,43,3,1,1,24,19,0,1,0,0,0,21,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,41,37,3,1,0,26,11,0,0,0,0,0,23,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,23,14,1,8,0,11,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,22,13,2,7,0,10,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,37,33,3,1,0,20,13,0,0,0,0,0,25,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,26,23,2,1,0,15,8,0,0,0,0,0,15,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,31,27,3,1,0,17,10,0,0,0,0,0,20,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,32,28,3,1,0,18,10,0,0,0,0,0,20,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,11,7,2,2,0,6,1,0,0,0,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,12,8,2,2,0,7,1,0,0,0,0,0,15,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,19,16,3,0,0,12,4,0,0,0,0,0,19,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,18,15,3,0,0,11,4,0,0,0,0,0,18,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,58,48,8,2,0,24,24,0,0,0,0,0,102,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,58,51,6,1,0,28,23,0,0,0,0,0,23,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,72,66,5,1,0,52,14,0,0,0,0,0,28,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,40,34,5,1,0,19,15,0,0,0,0,0,22,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,50,42,6,2,0,22,20,0,0,0,0,0,28,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,48,41,6,1,0,22,19,0,0,0,0,0,28,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,8,1,6,1,0,1,0,0,0,0,0,0,54,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,9,2,6,1,0,2,0,0,0,0,0,0,51,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,51,41,9,1,0,16,25,0,0,0,0,0,87,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,51,41,8,0,1,17,24,0,1,0,0,0,66,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,111,104,6,1,0,66,38,0,0,0,0,0,21,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,113,98,5,10,0,60,38,0,0,0,0,0,1,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,94,84,9,1,0,46,38,0,0,0,0,0,68,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,91,82,7,1,0,46,36,0,0,0,0,0,36,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,67,45,20,2,0,20,25,0,0,0,0,0,206,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,110,88,20,2,0,48,40,0,0,0,0,0,203,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,87,83,3,1,0,58,25,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,96,92,3,1,0,55,37,0,0,0,0,0,10,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,110,89,19,1,0,59,30,0,0,0,0,0,226,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,99,90,7,2,0,59,31,0,0,0,0,0,84,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,27,5,14,7,1,2,3,0,1,0,0,0,126,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,28,5,13,10,0,2,3,0,0,0,0,0,123,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,13,2,9,1,0,2,0,0,0,0,0,0,110,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,12,2,9,1,0,2,0,0,0,0,0,0,113,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,15,3,10,1,1,3,0,0,1,0,0,0,107,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,11,2,8,1,0,2,0,0,0,0,0,0,79,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,361,310,46,5,0,276,34,0,0,0,0,0,1044,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,371,319,46,4,1,276,43,0,1,0,0,0,840,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,237,228,7,2,0,182,46,0,0,0,0,0,85,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,231,225,4,1,1,193,32,0,1,0,0,0,12,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,320,304,14,2,0,273,31,0,0,0,0,0,147,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,348,339,8,1,0,291,48,0,0,0,0,0,25,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,95,77,15,2,1,39,38,0,1,0,0,0,195,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,98,75,22,1,0,39,36,0,0,0,0,0,349,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,71,56,14,0,0,34,22,0,0,0,0,0,237,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,65,56,9,0,0,34,22,0,0,0,0,0,57,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,100,78,20,2,0,43,35,0,0,0,0,0,328,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,97,79,15,2,1,44,35,0,1,0,0,0,273,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,75,71,3,1,0,32,39,0,0,0,0,0,22,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,148,144,4,0,0,104,40,0,0,0,0,0,25,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,72,68,4,0,0,34,34,0,0,0,0,0,18,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,69,65,3,1,0,33,32,0,0,0,0,0,26,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,75,70,4,0,0,38,32,0,0,0,0,0,23,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,75,70,4,1,0,38,32,0,0,0,0,0,27,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,111,44,65,2,0,38,6,0,0,0,0,0,734,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,89,43,44,2,0,37,6,0,0,0,0,0,748,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,66,44,21,0,0,37,7,0,0,0,0,0,188,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,67,46,20,1,0,38,8,0,0,0,0,0,242,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,87,48,36,1,0,38,10,0,0,0,0,0,777,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,82,48,32,1,0,40,8,0,0,0,0,0,593,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,183,161,18,3,1,136,25,0,1,0,0,0,197,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,68,45,19,3,1,19,26,0,1,0,0,0,185,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,51,44,1,6,0,22,22,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,81,71,1,9,0,36,35,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,88,76,10,1,0,42,34,0,0,0,0,0,71,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,86,76,9,1,0,40,36,0,0,0,0,0,71,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,360,352,3,4,0,319,33,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,324,317,2,5,0,289,28,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,339,320,17,1,0,289,31,0,0,0,0,0,385,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,327,316,10,1,0,286,30,0,0,0,0,0,104,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,54,51,2,1,0,42,9,0,0,0,0,0,16,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,62,58,3,1,0,50,8,0,0,0,0,0,23,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,51,44,3,4,0,36,8,0,0,0,0,0,26,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,48,42,1,5,0,35,7,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,54,46,3,4,1,39,7,0,1,0,0,0,41,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,51,48,2,1,0,39,9,0,0,0,0,0,15,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,67,51,10,5,1,26,25,0,1,0,0,0,124,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,71,50,11,9,1,26,24,0,1,0,0,0,188,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
