Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,10675,664,1980,257,29,152,512,0,29,0,0,0,2015,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,453,141,184,119,9,71,70,0,9,0,0,0,3146,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,176,130,32,14,0,84,46,0,0,0,0,0,368,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,192,121,68,3,0,79,42,0,0,0,0,0,773,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,161,131,28,1,1,81,50,0,1,0,0,0,217,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,141,112,28,1,0,65,47,0,0,0,0,0,218,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,139,130,5,4,0,62,68,0,0,0,0,0,58,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,138,128,5,5,0,61,67,0,0,0,0,0,65,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,144,3,99,39,3,1,2,0,3,0,0,0,1746,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,167,4,117,43,3,2,2,0,3,0,0,0,2106,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,1390,5,843,521,21,2,3,0,21,0,0,0,14842,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,1338,4,850,462,21,2,2,0,21,0,0,0,15072,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,90,86,0,4,0,76,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,87,82,1,4,0,74,8,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,72,68,4,0,0,59,9,0,0,0,0,0,67,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,79,69,5,5,0,61,8,0,0,0,0,0,83,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,254,79,166,9,0,58,21,0,0,0,0,0,4272,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,230,97,123,9,0,71,26,0,0,0,0,0,3428,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,59,51,2,6,0,33,18,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,76,67,1,8,0,45,22,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,74,72,2,0,0,53,19,0,0,0,0,0,17,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,73,70,3,0,0,51,19,0,0,0,0,0,19,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,291,14,152,113,11,13,1,0,11,0,0,0,1386,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,271,19,149,93,10,15,4,0,10,0,0,0,1380,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,93,84,1,7,1,80,4,0,1,0,0,0,12,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,87,84,1,1,1,80,4,0,1,0,0,0,15,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,79,77,1,0,0,75,2,0,0,0,0,0,21,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,87,85,1,1,0,81,4,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,79,71,0,8,0,71,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,74,66,1,7,0,66,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,69,64,1,4,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,74,65,0,8,0,65,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,79,70,1,8,0,69,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,79,70,0,8,0,69,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,135,126,1,8,0,93,33,0,0,0,0,0,23,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,144,136,2,6,0,102,34,0,0,0,0,0,25,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,93,92,0,1,0,74,18,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,93,93,0,0,0,75,18,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,48,47,1,0,0,37,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,49,49,0,0,0,39,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,60,54,5,1,0,29,25,0,0,0,0,0,63,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,60,54,4,2,0,30,24,0,0,0,0,0,61,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,21,12,1,7,1,9,3,0,1,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,19,10,0,8,0,8,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,40,37,3,0,0,20,17,0,0,0,0,0,35,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,40,37,3,0,0,21,16,0,0,0,0,0,41,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,56,51,4,1,0,30,21,0,0,0,0,0,59,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,57,51,4,2,0,30,21,0,0,0,0,0,60,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
