Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
32a.sql,false,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,75,67,6,2,0,30,37,0,0,0,0,0,93,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,78,70,7,0,1,31,39,0,1,0,0,0,88,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,128,114,4,10,0,73,41,0,0,0,0,0,11,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,127,113,3,9,1,72,41,0,1,0,0,0,1,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,93,86,5,2,0,45,41,0,0,0,0,0,58,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,93,86,6,0,0,46,40,0,0,0,0,0,56,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,110,88,19,2,0,46,42,0,0,0,0,0,221,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,117,88,26,3,0,45,43,0,0,0,0,0,290,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,104,100,4,0,0,60,40,0,0,0,0,0,13,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,104,99,4,1,0,58,41,0,0,0,0,0,13,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,119,101,16,2,0,56,45,0,0,0,0,0,214,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,126,102,22,1,1,58,44,0,1,0,0,0,300,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,28,5,15,8,0,2,3,0,0,0,0,0,150,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,27,5,14,8,0,2,3,0,0,0,0,0,153,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,12,1,10,1,0,1,0,0,0,0,0,0,139,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,12,2,9,1,0,2,0,0,0,0,0,0,128,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,15,2,11,1,1,1,1,0,1,0,0,0,141,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,14,2,11,1,0,2,0,0,0,0,0,0,171,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,471,440,26,5,0,402,38,0,0,0,0,0,527,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,497,453,37,6,1,403,50,0,1,0,0,0,652,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,274,262,7,5,0,227,35,0,0,0,0,0,64,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,278,263,10,4,0,228,35,0,0,0,0,0,129,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,445,434,10,1,0,398,36,0,0,0,0,0,143,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,462,448,13,0,1,396,52,0,1,0,0,0,199,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,100,83,15,1,0,43,40,0,0,0,0,0,213,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,106,83,21,2,0,42,41,0,0,0,0,0,396,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,79,60,18,1,0,37,23,0,0,0,0,0,297,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,84,65,18,0,1,40,25,0,1,0,0,0,193,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,111,92,17,1,0,48,44,0,0,0,0,0,310,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,110,91,17,1,1,48,43,0,1,0,0,0,393,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,82,78,2,2,0,32,46,0,0,0,0,0,34,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,112,108,3,1,0,61,47,0,0,0,0,0,24,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,69,65,4,0,0,25,40,0,0,0,0,0,64,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,66,62,4,0,0,25,37,0,0,0,0,0,26,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,77,72,4,1,0,31,41,0,0,0,0,0,38,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,75,70,5,0,0,31,39,0,0,0,0,0,44,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,128,54,72,2,0,47,7,0,0,0,0,0,832,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,136,53,82,1,0,46,7,0,0,0,0,0,1433,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,76,54,22,0,0,46,8,0,0,0,0,0,289,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,76,52,23,1,0,44,8,0,0,0,0,0,289,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,93,58,35,0,0,47,11,0,0,0,0,0,540,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,93,57,34,2,0,47,10,0,0,0,0,0,503,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,155,128,22,3,1,99,29,0,1,0,0,0,212,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,70,45,20,4,1,16,29,0,1,0,0,0,247,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,54,47,1,6,0,20,27,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,83,73,1,9,0,35,38,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,100,78,21,1,0,39,39,0,0,0,0,0,296,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,95,78,15,2,0,40,38,0,0,0,0,0,133,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,446,441,1,4,0,409,32,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,432,426,1,5,0,393,33,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,445,424,20,0,0,389,35,0,0,0,0,0,357,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,436,423,11,2,0,389,34,0,0,0,0,0,197,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,61,58,2,1,0,50,8,0,0,0,0,0,21,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,62,59,3,0,0,50,9,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,57,51,2,4,0,43,8,0,0,0,0,0,13,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,58,52,2,4,0,43,9,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,73,70,2,1,0,55,15,0,0,0,0,0,23,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,75,71,4,0,0,56,15,0,0,0,0,0,36,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,116,90,18,6,1,44,46,0,1,0,0,0,331,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,116,89,18,8,1,43,46,0,1,0,0,0,310,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,147,127,16,4,0,66,61,0,0,0,0,0,217,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,139,124,11,4,0,63,61,0,0,0,0,0,165,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,127,111,15,1,0,57,54,0,0,0,0,0,168,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,127,110,16,1,0,55,55,0,0,0,0,0,163,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,102,92,9,1,0,55,37,0,0,0,0,0,115,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,90,80,9,1,0,42,38,0,0,0,0,0,158,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,82,78,4,0,0,29,49,0,0,0,0,0,32,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,81,77,4,0,0,28,49,0,0,0,0,0,28,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,64,60,3,0,0,23,37,0,0,0,0,0,24,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,67,63,3,1,0,23,40,0,0,0,0,0,47,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,66,61,4,0,0,24,37,0,0,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,68,63,4,1,0,24,39,0,0,0,0,0,29,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,95,51,43,1,0,44,7,0,0,0,0,0,873,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,82,52,28,2,0,46,6,0,0,0,0,0,490,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,127,122,1,4,0,111,11,0,0,0,0,0,9,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,714,115,596,3,0,110,5,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,97,92,2,3,0,83,9,0,0,0,0,0,20,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,109,100,2,6,0,80,20,0,0,0,0,0,20,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,75,65,1,9,0,33,32,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,71,61,1,9,0,32,29,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,31,22,0,9,0,18,4,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,30,21,0,9,0,18,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,67,57,1,9,0,29,28,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,65,56,1,8,0,30,26,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,28,20,1,7,0,18,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,26,20,1,5,0,18,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,546,84,182,265,15,44,40,0,15,0,0,0,3793,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,495,53,233,194,15,22,31,0,15,0,0,0,4859,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,401,384,16,1,0,342,42,0,0,0,0,0,339,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,419,392,27,0,0,345,47,0,0,0,0,0,359,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,376,367,1,8,0,328,39,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,405,396,1,8,0,350,46,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,428,414,6,8,0,342,72,0,0,0,0,0,73,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,430,415,6,9,0,344,71,0,0,0,0,0,92,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,110,81,25,4,0,38,43,0,0,0,0,0,275,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,111,80,27,3,1,38,42,0,1,0,0,0,285,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,95,91,4,0,0,49,42,0,0,0,0,0,31,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,93,89,4,0,0,46,43,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,143,121,21,1,0,61,60,0,0,0,0,0,306,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,145,123,22,0,0,62,61,0,0,0,0,0,306,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,346,25,197,119,5,24,1,0,5,0,0,0,3148,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,379,24,222,129,4,22,2,0,4,0,0,0,3743,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,586,5,239,330,12,3,2,0,12,0,0,0,2497,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,494,5,209,268,12,2,3,0,12,0,0,0,2439,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,36,20,13,3,0,20,0,0,0,0,0,0,247,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,35,21,12,2,0,21,0,0,0,0,0,0,252,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,24,19,5,0,0,19,0,0,0,0,0,0,74,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,27,19,7,1,0,19,0,0,0,0,0,0,169,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,62,20,36,5,1,19,1,0,1,0,0,0,907,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,62,19,36,5,1,19,0,0,1,0,0,0,935,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,165,23,104,35,3,21,2,0,3,0,0,0,1362,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,235,24,183,26,2,22,2,0,2,0,0,0,4851,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,61,10,22,27,2,8,2,0,2,0,0,0,331,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,58,12,20,24,2,9,3,0,2,0,0,0,295,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,77,11,31,32,3,8,3,0,3,0,0,0,477,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,73,11,27,32,3,8,3,0,3,0,0,0,396,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,662,4,270,357,31,2,2,0,31,0,0,0,3923,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,816,4,281,499,32,2,2,0,32,0,0,0,3936,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,7,5,1,0,4,3,0,0,0,0,0,60,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,7,4,1,0,4,3,0,0,0,0,0,42,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,50,44,5,1,0,39,5,0,0,0,0,0,96,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,50,43,6,1,0,38,5,0,0,0,0,0,86,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,55,52,2,1,0,48,4,0,0,0,0,0,21,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,55,52,2,1,0,48,4,0,0,0,0,0,28,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,70,65,1,4,0,59,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,69,64,0,5,0,59,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,69,67,1,1,0,60,7,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,70,67,1,1,0,60,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,62,53,8,1,0,23,30,0,0,0,0,0,105,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,60,52,8,0,0,23,29,0,0,0,0,0,97,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,38,34,0,4,0,18,16,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,38,34,0,4,0,17,17,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,53,44,8,1,0,19,25,0,0,0,0,0,110,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,52,44,8,0,0,18,26,0,0,0,0,0,111,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,306,5,219,74,8,3,2,0,8,0,0,0,4128,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,297,5,210,74,8,3,2,0,8,0,0,0,3829,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,31,25,1,5,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,30,25,1,4,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,30,27,2,1,0,25,2,0,0,0,0,0,15,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,30,28,2,0,0,26,2,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,51,3,35,12,1,3,0,0,1,0,0,0,626,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,47,3,29,13,2,3,0,0,2,0,0,0,521,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,50,27,22,1,0,14,13,0,0,0,0,0,272,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,56,28,27,1,0,16,12,0,0,0,0,0,314,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,25,20,1,4,0,18,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,24,19,0,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,27,21,6,0,0,11,10,0,0,0,0,0,58,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
