Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,10653,1962,612,310,28,1642,320,0,27,0,0,0,874,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,635,443,64,119,8,63,380,0,8,0,0,0,825,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,176,122,40,14,0,74,48,0,0,0,0,0,267,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,232,110,119,2,1,76,34,0,1,0,0,0,203,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,155,108,46,1,0,58,50,0,0,0,0,0,144,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,116,100,6,10,0,56,44,0,0,0,0,0,48,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,147,131,8,8,0,68,63,0,0,0,0,0,60,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,124,114,6,4,0,67,47,0,0,0,0,0,48,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,93,4,54,32,3,2,2,0,3,0,0,0,786,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,90,4,51,33,2,2,2,0,2,0,0,0,763,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,551,4,313,212,22,2,2,0,22,0,0,0,5079,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,629,5,342,261,21,3,2,0,21,0,0,0,5190,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,60,51,2,7,0,40,11,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,59,50,0,9,0,40,10,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,49,44,4,1,0,34,10,0,0,0,0,0,38,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,50,45,4,1,0,33,12,0,0,0,0,0,41,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,125,61,57,6,1,41,20,0,1,0,0,0,832,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,188,57,120,11,0,42,15,0,0,0,0,0,1592,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,39,33,1,5,0,21,12,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,65,55,1,8,1,40,15,0,1,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,57,47,2,8,0,34,13,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,57,47,2,8,0,34,13,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,238,11,95,121,11,9,2,0,11,0,0,0,695,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,219,18,96,95,10,15,3,0,10,0,0,0,718,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,54,44,1,9,0,40,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,56,47,1,8,0,43,4,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,50,46,3,0,1,42,4,0,1,0,0,0,9,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,73,67,2,4,0,65,2,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,36,31,1,4,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,35,30,0,5,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,35,30,0,5,0,30,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,40,31,1,8,0,31,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,46,35,1,9,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,45,36,2,7,0,34,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,108,100,1,7,0,74,26,0,0,0,0,0,7,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,115,106,1,8,0,81,25,0,0,0,0,0,9,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,70,69,1,0,0,56,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,40,39,0,1,0,26,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,36,35,0,1,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,38,36,1,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,52,47,4,1,0,28,19,0,0,0,0,0,30,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,43,39,3,1,0,19,20,0,0,0,0,0,28,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,21,12,1,8,0,9,3,0,0,0,0,0,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,21,12,1,8,0,9,3,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,36,33,3,0,0,19,14,0,0,0,0,0,20,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,37,34,2,1,0,21,13,0,0,0,0,0,17,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,49,45,3,1,0,29,16,0,0,0,0,0,19,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,50,44,3,2,0,29,15,0,0,0,0,0,21,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,17,10,1,6,0,8,2,0,0,0,0,0,11,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,12,8,1,2,0,7,1,0,0,0,0,0,19,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,26,22,2,2,0,16,6,0,0,0,0,0,18,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,26,23,3,0,0,16,7,0,0,0,0,0,20,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,58,51,7,0,0,27,24,0,0,0,0,0,48,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,60,52,6,2,0,27,25,0,0,0,0,0,35,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,72,65,6,1,0,50,15,0,0,0,0,0,20,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,39,32,6,0,0,18,14,0,0,0,0,0,43,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,49,43,5,1,0,22,21,0,0,0,0,0,30,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,37,31,4,2,0,19,12,0,0,0,0,0,63,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,8,1,5,1,1,1,0,0,1,0,0,0,56,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,8,1,5,2,0,1,0,0,0,0,0,0,52,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,77,67,8,1,0,31,36,0,0,0,0,0,102,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,78,70,6,1,1,33,37,0,1,0,0,0,76,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,116,109,5,1,0,70,39,0,0,0,0,0,14,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,115,109,5,1,0,70,39,0,0,0,0,0,14,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,85,78,6,1,0,46,32,0,0,0,0,0,54,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,93,85,6,2,0,46,39,0,0,0,0,0,51,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,107,89,15,3,0,48,41,0,0,0,0,0,133,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,106,89,14,3,0,48,41,0,0,0,0,0,124,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,104,99,4,1,0,60,39,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,105,98,5,0,0,59,39,0,0,0,0,0,30,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,109,101,7,1,0,59,42,0,0,0,0,0,54,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,72,52,19,1,0,25,27,0,0,0,0,0,183,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,27,4,12,11,0,2,2,0,0,0,0,0,144,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,25,4,13,7,1,2,2,0,1,0,0,0,164,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,12,2,9,1,0,2,0,0,0,0,0,0,116,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,11,2,8,1,0,2,0,0,0,0,0,0,125,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,13,2,10,1,0,2,0,0,0,0,0,0,131,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,11,2,8,1,0,2,0,0,0,0,0,0,131,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,393,373,17,3,0,338,35,0,0,0,0,0,295,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,396,354,37,3,1,320,34,0,1,0,0,0,640,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,222,218,4,0,0,186,32,0,0,0,0,0,12,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,229,225,4,0,0,192,33,0,0,0,0,0,13,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,350,346,4,0,0,313,33,0,0,0,0,0,17,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,354,348,5,1,0,315,33,0,0,0,0,0,50,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,91,78,11,1,1,41,37,0,1,0,0,0,127,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,98,76,21,1,0,39,37,0,0,0,0,0,337,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,64,56,6,1,0,35,21,0,0,0,0,0,63,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,68,57,11,0,0,35,22,0,0,0,0,0,153,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,103,83,18,2,0,44,39,0,0,0,0,0,370,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,102,83,17,2,0,45,38,0,0,0,0,0,318,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,79,74,4,0,0,33,41,0,0,0,0,0,32,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,114,110,3,1,0,66,44,0,0,0,0,0,31,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,67,63,3,1,0,27,36,0,0,0,0,0,16,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,65,61,4,0,0,26,35,0,0,0,0,0,31,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,96,91,4,1,0,41,50,0,0,0,0,0,21,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,687,93,592,1,0,43,50,0,0,0,0,0,36,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,107,52,53,1,1,41,11,0,1,0,0,0,693,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,105,48,55,2,0,42,6,0,0,0,0,0,909,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,92,62,28,2,0,49,13,0,0,0,0,0,396,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,87,60,25,2,0,47,13,0,0,0,0,0,366,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,111,68,42,1,0,48,20,0,0,0,0,0,669,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,122,72,50,0,0,52,20,0,0,0,0,0,448,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,153,127,20,6,0,86,41,0,0,0,0,0,198,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,107,83,20,4,0,44,39,0,0,0,0,0,224,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,54,47,0,7,0,22,25,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,91,80,1,9,1,44,36,0,1,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,89,77,10,1,1,40,37,0,1,0,0,0,82,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,99,77,20,2,0,40,37,0,0,0,0,0,242,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,404,394,1,9,0,350,44,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,404,392,4,8,0,348,44,0,0,0,0,0,13,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,408,392,15,1,0,345,47,0,0,0,0,0,229,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,415,400,14,1,0,353,47,0,0,0,0,0,192,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,73,67,4,1,0,58,9,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,80,75,5,0,0,56,19,0,0,0,0,0,26,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,78,66,5,7,0,49,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,75,64,3,8,0,49,15,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,74,69,5,0,0,53,16,0,0,0,0,0,27,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,74,68,4,2,0,53,15,0,0,0,0,0,27,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,100,78,16,5,1,32,46,0,1,0,0,0,248,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,116,89,19,7,1,44,45,0,1,0,0,0,383,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,142,122,15,4,1,62,60,0,1,0,0,0,220,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,141,119,16,6,0,60,59,0,0,0,0,0,203,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,126,107,18,1,0,55,52,0,0,0,0,0,181,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,122,105,16,1,0,52,53,0,0,0,0,0,184,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,116,103,12,1,0,56,47,0,0,0,0,0,171,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,82,73,9,0,0,39,34,0,0,0,0,0,79,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,79,74,5,0,0,29,45,0,0,0,0,0,35,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,117,111,5,1,0,48,63,0,0,0,0,0,40,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,85,81,3,1,0,32,49,0,0,0,0,0,17,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,79,72,3,4,0,36,36,0,0,0,0,0,1,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,64,58,4,2,0,24,34,0,0,0,0,0,43,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,93,87,4,2,0,36,51,0,0,0,0,0,31,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,95,60,33,2,0,47,13,0,0,0,0,0,615,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,89,60,27,2,0,47,13,0,0,0,0,0,420,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,103,99,2,2,0,94,5,0,0,0,0,0,8,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,102,98,1,3,0,93,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,84,79,2,2,1,69,10,0,0,0,0,0,17,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,113,104,1,7,1,82,22,0,0,0,0,0,1,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,74,64,1,9,0,35,29,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,70,60,1,9,0,32,28,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,30,20,0,10,0,17,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,29,19,0,10,0,16,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,65,56,0,9,0,28,28,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,66,56,0,10,0,30,26,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,28,17,0,10,1,15,2,0,1,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,27,17,1,9,0,15,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,531,65,191,260,15,37,28,0,15,0,0,0,4135,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,473,50,237,171,15,22,28,0,15,0,0,0,5714,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,381,359,21,1,0,325,34,0,0,0,0,0,373,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,395,368,26,1,0,332,36,0,0,0,0,0,327,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,376,369,1,4,0,337,32,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,369,363,0,5,1,330,33,0,1,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,395,385,6,4,0,337,48,0,0,0,0,0,76,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,392,382,5,5,0,335,47,0,0,0,0,0,58,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,69,44,21,3,1,17,27,0,1,0,0,0,216,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,70,44,23,3,0,17,27,0,0,0,0,0,227,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,59,55,3,1,0,27,28,0,0,0,0,0,26,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,57,54,3,0,0,25,29,0,0,0,0,0,26,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,91,70,20,1,0,29,41,0,0,0,0,0,216,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,88,69,19,0,0,28,41,0,0,0,0,0,188,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,329,19,149,157,4,18,1,0,4,0,0,0,2644,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,220,20,95,100,5,19,1,0,5,0,0,0,1162,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,641,4,209,415,13,2,2,0,13,0,0,0,2129,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,558,4,167,375,12,2,2,0,12,0,0,0,1881,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,31,18,12,1,0,18,0,0,0,0,0,0,223,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,29,16,10,3,0,16,0,0,0,0,0,0,216,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,22,17,4,0,1,17,0,0,1,0,0,0,66,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,21,16,4,1,0,16,0,0,0,0,0,0,69,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,56,17,33,6,0,16,1,0,0,0,0,0,819,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,54,17,32,5,0,16,1,0,0,0,0,0,757,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,141,21,84,34,2,18,3,0,2,0,0,0,1089,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,139,22,87,28,2,19,3,0,2,0,0,0,1132,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,55,10,19,24,2,8,2,0,2,0,0,0,281,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,60,10,21,27,2,8,2,0,2,0,0,0,324,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,68,11,24,31,2,8,3,0,2,0,0,0,360,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,85,11,26,45,3,8,3,0,3,0,0,0,339,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,662,4,254,372,32,2,2,0,32,0,0,0,3285,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,578,4,240,302,32,2,2,0,32,0,0,0,3379,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,8,5,1,0,4,4,0,0,0,0,0,72,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,8,5,0,0,5,3,0,0,0,0,0,77,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,47,40,4,3,0,35,5,0,0,0,0,0,85,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,46,39,5,2,0,33,6,0,0,0,0,0,94,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,48,45,2,1,0,41,4,0,0,0,0,0,27,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,47,44,2,0,0,40,4,0,0,0,0,0,26,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,61,55,1,5,0,49,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,64,59,1,4,0,53,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,60,58,2,0,0,50,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,61,58,2,0,0,50,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,58,50,8,0,0,23,27,0,0,0,0,0,87,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,60,51,8,1,0,23,28,0,0,0,0,0,90,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,38,33,0,4,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,36,32,1,3,0,17,15,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,49,40,8,1,0,18,22,0,0,0,0,0,113,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,49,41,7,1,0,18,23,0,0,0,0,0,99,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,264,6,184,66,8,4,2,0,8,0,0,0,3477,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,378,5,268,95,9,4,1,0,9,0,0,0,5002,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,28,22,1,4,0,21,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,27,21,1,5,0,19,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
