Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9231,575,532,271,51,250,325,0,51,0,0,0,1097,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,581,270,200,103,8,127,143,0,8,0,0,0,965,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,225,173,33,17,1,126,47,0,1,0,0,0,377,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,253,158,92,3,0,111,47,0,0,0,0,0,322,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,160,123,37,0,0,68,55,0,0,0,0,0,234,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,155,117,37,1,0,67,50,0,0,0,0,0,234,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,153,146,5,2,0,75,71,0,0,0,0,0,66,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,159,145,6,8,0,74,71,0,0,0,0,0,63,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,222,5,173,41,3,2,3,0,3,0,0,0,1482,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,159,5,109,42,3,2,3,0,3,0,0,0,1142,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,922,4,608,289,21,2,2,0,21,0,0,0,8966,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,960,5,665,269,21,2,3,0,21,0,0,0,11116,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,76,67,1,8,0,56,11,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8b.sql,false,73,64,0,9,0,55,9,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
8a.sql,true,61,56,4,1,0,47,9,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,60,56,4,0,0,46,10,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,247,87,149,11,0,65,22,0,0,0,0,0,1522,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,229,85,133,10,1,63,22,0,1,0,0,0,3985,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,69,60,1,8,0,42,18,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,69,60,1,7,1,42,18,0,1,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,71,68,2,1,0,54,14,0,0,0,0,0,11,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,65,62,2,1,0,47,15,0,0,0,0,0,13,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
