Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
9d.sql,true,9256,576,592,293,28,194,382,0,28,0,0,0,573,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9d.sql,false,700,411,175,105,9,119,292,0,9,0,0,0,1268,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
9c.sql,true,391,331,41,19,0,128,203,0,0,0,0,0,330,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9c.sql,false,295,148,137,10,0,107,41,0,0,0,0,0,173,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
9b.sql,true,125,107,7,11,0,54,53,0,0,0,0,0,66,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9b.sql,false,116,100,6,10,0,56,44,0,0,0,0,0,49,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
9a.sql,true,141,125,7,9,0,65,60,0,0,0,0,0,78,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
9a.sql,false,140,124,7,8,1,64,60,0,1,0,0,0,62,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
8d.sql,true,107,7,63,34,3,3,4,0,3,0,0,0,684,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8d.sql,false,113,6,55,49,3,2,4,0,3,0,0,0,639,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
8c.sql,true,630,5,350,253,21,3,2,0,21,0,0,0,4801,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8c.sql,false,687,6,409,251,21,3,3,0,21,0,0,0,4382,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
8b.sql,true,58,49,2,7,0,37,12,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
